index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
705,9/6/2021,Keringet Health Centre,KncEaHz1RZ2,14012,AMPATHPlus,Kenya,West Pokot County,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,9/13/2021,Keringet Health Centre,KncEaHz1RZ2,14012,AMPATHPlus,Kenya,West Pokot County,1,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,9/20/2021,Keringet Health Centre,KncEaHz1RZ2,14012,AMPATHPlus,Kenya,West Pokot County,2,0,17,3,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,9/27/2021,Keringet Health Centre,KncEaHz1RZ2,14012,AMPATHPlus,Kenya,West Pokot County,3,0,8,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,13,5,114,62,8,4,38,25,5,1,39,22,0,0,0,0
709,9/6/2021,Kesses Health Centre,Yz7QaCqpfEC,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,9/13/2021,Kesses Health Centre,Yz7QaCqpfEC,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,9/20/2021,Kesses Health Centre,Yz7QaCqpfEC,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,41,6,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,9/27/2021,Kesses Health Centre,Yz7QaCqpfEC,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,207,83,2,2,42,25,6,1,118,53,0,0,0,0
713,9/6/2021,Khajula Dispensary,trLiMopkyu0,14012,AMPATHPlus,Kenya,Busia County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,9/13/2021,Khajula Dispensary,trLiMopkyu0,14012,AMPATHPlus,Kenya,Busia County,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,9/20/2021,Khajula Dispensary,trLiMopkyu0,14012,AMPATHPlus,Kenya,Busia County,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,9/27/2021,Khajula Dispensary,trLiMopkyu0,14012,AMPATHPlus,Kenya,Busia County,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,1,8,2,0,0,0,0,0,0,0,0
717,9/6/2021,Khalaba Medical Services,nh4odvyNWCs,14012,AMPATHPlus,Kenya,Bungoma County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,9/13/2021,Khalaba Medical Services,nh4odvyNWCs,14012,AMPATHPlus,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,9/20/2021,Khalaba Medical Services,nh4odvyNWCs,14012,AMPATHPlus,Kenya,Bungoma County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,9/27/2021,Khalaba Medical Services,nh4odvyNWCs,14012,AMPATHPlus,Kenya,Bungoma County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,9/6/2021,Khalala Dispensary,bQJMFLnPMTW,14012,AMPATHPlus,Kenya,Bungoma County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,9/13/2021,Khalala Dispensary,bQJMFLnPMTW,14012,AMPATHPlus,Kenya,Bungoma County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,9/20/2021,Khalala Dispensary,bQJMFLnPMTW,14012,AMPATHPlus,Kenya,Bungoma County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,9/27/2021,Khalala Dispensary,bQJMFLnPMTW,14012,AMPATHPlus,Kenya,Bungoma County,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,27,11,4,4,18,6,0,0,9,5,0,0,0,0
725,9/6/2021,Khalumuli Dispensary,WbyTcnrFutl,14012,AMPATHPlus,Kenya,Bungoma County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,9/13/2021,Khalumuli Dispensary,WbyTcnrFutl,14012,AMPATHPlus,Kenya,Bungoma County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,9/20/2021,Khalumuli Dispensary,WbyTcnrFutl,14012,AMPATHPlus,Kenya,Bungoma County,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,9/27/2021,Khalumuli Dispensary,WbyTcnrFutl,14012,AMPATHPlus,Kenya,Bungoma County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,17,2,0,0,10,0,0,0,0,0
729,9/6/2021,khamulati medical centre,xu7b0rMN0T6,14012,AMPATHPlus,Kenya,Bungoma County,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,9/13/2021,khamulati medical centre,xu7b0rMN0T6,14012,AMPATHPlus,Kenya,Bungoma County,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,9/20/2021,khamulati medical centre,xu7b0rMN0T6,14012,AMPATHPlus,Kenya,Bungoma County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,9/27/2021,khamulati medical centre,xu7b0rMN0T6,14012,AMPATHPlus,Kenya,Bungoma County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,9/6/2021,Khaoya Dispensary,Cys0nIAIUg1,14012,AMPATHPlus,Kenya,Bungoma County,0,0,11,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,9/13/2021,Khaoya Dispensary,Cys0nIAIUg1,14012,AMPATHPlus,Kenya,Bungoma County,0,0,9,4,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,9/20/2021,Khaoya Dispensary,Cys0nIAIUg1,14012,AMPATHPlus,Kenya,Bungoma County,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,9/27/2021,Khaoya Dispensary,Cys0nIAIUg1,14012,AMPATHPlus,Kenya,Bungoma County,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,22,6,2,2,15,5,0,0,7,1,0,0,0,0
737,9/6/2021,Khasoko Health Centre,gFGpQ6lJpTo,14012,AMPATHPlus,Kenya,Bungoma County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,9/13/2021,Khasoko Health Centre,gFGpQ6lJpTo,14012,AMPATHPlus,Kenya,Bungoma County,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,9/20/2021,Khasoko Health Centre,gFGpQ6lJpTo,14012,AMPATHPlus,Kenya,Bungoma County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,9/27/2021,Khasoko Health Centre,gFGpQ6lJpTo,14012,AMPATHPlus,Kenya,Bungoma County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,55,17,4,0,22,9,0,0,32,7,0,0,1,1
741,9/6/2021,Khayo Dispensary,b72hsSnQNMH,14012,AMPATHPlus,Kenya,Busia County,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,9/13/2021,Khayo Dispensary,b72hsSnQNMH,14012,AMPATHPlus,Kenya,Busia County,0,0,11,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,9/20/2021,Khayo Dispensary,b72hsSnQNMH,14012,AMPATHPlus,Kenya,Busia County,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,9/27/2021,Khayo Dispensary,b72hsSnQNMH,14012,AMPATHPlus,Kenya,Busia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,33,7,2,4,22,6,0,0,11,1,0,0,0,0
745,9/6/2021,Khunyangu Sub County Hospital,iKWDXD235ap,14012,AMPATHPlus,Kenya,Busia County,2,1,33,15,0,0,0,3,0,0,0,3,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,9/13/2021,Khunyangu Sub County Hospital,iKWDXD235ap,14012,AMPATHPlus,Kenya,Busia County,3,1,45,40,0,0,2,0,0,0,2,0,0,0,0,0,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,9/20/2021,Khunyangu Sub County Hospital,iKWDXD235ap,14012,AMPATHPlus,Kenya,Busia County,7,0,24,19,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,9/27/2021,Khunyangu Sub County Hospital,iKWDXD235ap,14012,AMPATHPlus,Kenya,Busia County,1,0,11,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,57,71,1859,910,45,59,341,184,7,12,1433,679,0,0,10,13
749,9/6/2021,Kibabii Health Centre,gJ0u5TpaXCi,14012,AMPATHPlus,Kenya,Bungoma County,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,9/13/2021,Kibabii Health Centre,gJ0u5TpaXCi,14012,AMPATHPlus,Kenya,Bungoma County,0,0,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,9/20/2021,Kibabii Health Centre,gJ0u5TpaXCi,14012,AMPATHPlus,Kenya,Bungoma County,0,0,14,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,9/27/2021,Kibabii Health Centre,gJ0u5TpaXCi,14012,AMPATHPlus,Kenya,Bungoma County,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,45,11,1,0,43,8,0,0,0,0,0,0,0,0
753,9/6/2021,Kibendo Health Centre,ZkHd7TGEziy,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,9/13/2021,Kibendo Health Centre,ZkHd7TGEziy,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,9/20/2021,Kibendo Health Centre,ZkHd7TGEziy,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,9/27/2021,Kibendo Health Centre,ZkHd7TGEziy,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,9/6/2021,Kibigos Dispensary,B7VxoR1XluP,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,9/13/2021,Kibigos Dispensary,B7VxoR1XluP,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,9/20/2021,Kibigos Dispensary,B7VxoR1XluP,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,9/27/2021,Kibigos Dispensary,B7VxoR1XluP,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,9/6/2021,Kibisi Dispensary,ng5M8MjlFpk,14012,AMPATHPlus,Kenya,Bungoma County,0,1,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,9/13/2021,Kibisi Dispensary,ng5M8MjlFpk,14012,AMPATHPlus,Kenya,Bungoma County,0,0,12,10,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,9/20/2021,Kibisi Dispensary,ng5M8MjlFpk,14012,AMPATHPlus,Kenya,Bungoma County,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,9/27/2021,Kibisi Dispensary,ng5M8MjlFpk,14012,AMPATHPlus,Kenya,Bungoma County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,84,28,5,5,59,23,0,1,25,5,0,0,0,0
765,9/6/2021,Kibormos Dispensary,C4vfSoUIROW,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,9/13/2021,Kibormos Dispensary,C4vfSoUIROW,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,9/20/2021,Kibormos Dispensary,C4vfSoUIROW,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,9/27/2021,Kibormos Dispensary,C4vfSoUIROW,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,2,1,0,4,1,0,0,5,1,0,0,0,0
769,9/6/2021,Kibuke Dispensary,ZHLC5RYNBOh,14012,AMPATHPlus,Kenya,Bungoma County,0,0,11,2,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,9/13/2021,Kibuke Dispensary,ZHLC5RYNBOh,14012,AMPATHPlus,Kenya,Bungoma County,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,9/20/2021,Kibuke Dispensary,ZHLC5RYNBOh,14012,AMPATHPlus,Kenya,Bungoma County,0,0,15,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,9/27/2021,Kibuke Dispensary,ZHLC5RYNBOh,14012,AMPATHPlus,Kenya,Bungoma County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,79,20,2,2,67,14,0,0,11,5,0,0,1,1
773,9/6/2021,Kimaeti Health centre,oKdbQp3nh1Y,14012,AMPATHPlus,Kenya,Bungoma County,0,0,42,10,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,9/13/2021,Kimaeti Health centre,oKdbQp3nh1Y,14012,AMPATHPlus,Kenya,Bungoma County,0,0,46,16,0,0,1,0,0,0,0,0,0,0,0,0,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,9/20/2021,Kimaeti Health centre,oKdbQp3nh1Y,14012,AMPATHPlus,Kenya,Bungoma County,0,0,22,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,9/27/2021,Kimaeti Health centre,oKdbQp3nh1Y,14012,AMPATHPlus,Kenya,Bungoma County,1,0,58,2,0,0,3,1,0,0,3,0,0,0,0,0,0,0,12,7,221,60,12,7,139,37,0,0,70,23,0,0,12,0
777,9/6/2021,Kimalewa Health Centre,YPKfhnCHiW4,14012,AMPATHPlus,Kenya,Bungoma County,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,9/13/2021,Kimalewa Health Centre,YPKfhnCHiW4,14012,AMPATHPlus,Kenya,Bungoma County,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,9/20/2021,Kimalewa Health Centre,YPKfhnCHiW4,14012,AMPATHPlus,Kenya,Bungoma County,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,9/27/2021,Kimalewa Health Centre,YPKfhnCHiW4,14012,AMPATHPlus,Kenya,Bungoma County,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,84,26,5,6,45,15,1,2,34,10,0,0,5,1
781,9/6/2021,Kimilili Subcounty Hospital,ufM180r28Ji,14012,AMPATHPlus,Kenya,Bungoma County,3,0,52,13,0,0,1,1,0,0,1,1,0,0,0,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,9/13/2021,Kimilili Subcounty Hospital,ufM180r28Ji,14012,AMPATHPlus,Kenya,Bungoma County,1,4,74,18,0,0,3,2,0,0,3,2,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,9/20/2021,Kimilili Subcounty Hospital,ufM180r28Ji,14012,AMPATHPlus,Kenya,Bungoma County,2,2,73,17,0,0,4,0,0,0,4,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,9/27/2021,Kimilili Subcounty Hospital,ufM180r28Ji,14012,AMPATHPlus,Kenya,Bungoma County,4,8,27,21,0,0,1,0,0,0,1,0,0,0,0,0,10,5,41,34,870,375,41,34,306,195,0,0,564,180,0,0,0,0
785,9/6/2021,Kiminini Cottage Mission Hospital,PCCzCFl3oWz,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,2,17,9,0,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,9/13/2021,Kiminini Cottage Mission Hospital,PCCzCFl3oWz,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,1,21,5,0,0,3,1,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,9/20/2021,Kiminini Cottage Mission Hospital,PCCzCFl3oWz,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,17,11,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,9/27/2021,Kiminini Cottage Mission Hospital,PCCzCFl3oWz,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,329,151,13,5,99,28,3,4,230,121,0,0,1,1
789,9/6/2021,Kiminini Health Centre,FkjL12r4AiS,14012,AMPATHPlus,Kenya,Trans-Nzoia County,2,0,8,7,0,0,0,1,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,9/13/2021,Kiminini Health Centre,FkjL12r4AiS,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,10,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,9/20/2021,Kiminini Health Centre,FkjL12r4AiS,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,11,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,9/27/2021,Kiminini Health Centre,FkjL12r4AiS,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,33,8,2,0,16,3,3,0,17,5,0,0,0,0
793,9/6/2021,Kimnai Health Centre,Sh8p7nYXjU3,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,9/13/2021,Kimnai Health Centre,Sh8p7nYXjU3,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,9/20/2021,Kimnai Health Centre,Sh8p7nYXjU3,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,9/27/2021,Kimnai Health Centre,Sh8p7nYXjU3,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,43,11,1,2,18,2,1,0,22,9,0,0,3,0
797,9/6/2021,Kimondo Dispensary,Hm7IHqIkFOH,14012,AMPATHPlus,Kenya,Trans-Nzoia County,2,3,10,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,9/13/2021,Kimondo Dispensary,Hm7IHqIkFOH,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,9,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,9/20/2021,Kimondo Dispensary,Hm7IHqIkFOH,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,9/27/2021,Kimondo Dispensary,Hm7IHqIkFOH,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,1,4,2,0,0,0,0,0,0,0,0
801,9/6/2021,Kimoning Dispensary,JvGDa6uK3Pm,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,9/13/2021,Kimoning Dispensary,JvGDa6uK3Pm,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,9/20/2021,Kimoning Dispensary,JvGDa6uK3Pm,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,9/27/2021,Kimoning Dispensary,JvGDa6uK3Pm,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,9/6/2021,Kimuri Dispensary,FesmlkZgbzR,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,9/13/2021,Kimuri Dispensary,FesmlkZgbzR,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,9/20/2021,Kimuri Dispensary,FesmlkZgbzR,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,9/27/2021,Kimuri Dispensary,FesmlkZgbzR,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,9/6/2021,Kipkabus Health Centre,M7rXTRlFLqB,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,20,11,0,0,1,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,9/13/2021,Kipkabus Health Centre,M7rXTRlFLqB,14012,AMPATHPlus,Kenya,Uasin Gishu County,1,0,25,7,0,0,0,1,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,9/20/2021,Kipkabus Health Centre,M7rXTRlFLqB,14012,AMPATHPlus,Kenya,Uasin Gishu County,2,2,12,4,0,1,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
