index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
545,7/5/2021,Kathigu Health Center ,OnAjLmJXtED,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,7/12/2021,Kathigu Health Center ,OnAjLmJXtED,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,7/19/2021,Kathigu Health Center ,OnAjLmJXtED,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,7/26/2021,Kathigu Health Center ,OnAjLmJXtED,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,1,1,0,0,4,7,0,0,0,0
549,7/5/2021,Kathithi Dispensary,BlseYmiMH5L,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,7/12/2021,Kathithi Dispensary,BlseYmiMH5L,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,7/19/2021,Kathithi Dispensary,BlseYmiMH5L,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,7/26/2021,Kathithi Dispensary,BlseYmiMH5L,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,29,0,1,30,15,0,0,16,14,0,0,0,0
553,7/5/2021,Kawiria Maternity and Nursing Home,aTqjTEXhhwG,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,7/12/2021,Kawiria Maternity and Nursing Home,aTqjTEXhhwG,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,7/19/2021,Kawiria Maternity and Nursing Home,aTqjTEXhhwG,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,8,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,7/26/2021,Kawiria Maternity and Nursing Home,aTqjTEXhhwG,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,7/5/2021,Kawiru Dispensary,B0XtOtRHzXp,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,7/12/2021,Kawiru Dispensary,B0XtOtRHzXp,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,7/19/2021,Kawiru Dispensary,B0XtOtRHzXp,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,7,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,7/26/2021,Kawiru Dispensary,B0XtOtRHzXp,84476,USAID Jamii Tekelezi,Kenya,Meru,0,1,5,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,24,14,0,1,24,14,0,0,0,0,0,0,0,0
561,7/5/2021,Kiamiriru MCK Dispensary,nbrFJNJFkxJ,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,7/12/2021,Kiamiriru MCK Dispensary,nbrFJNJFkxJ,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,7/19/2021,Kiamiriru MCK Dispensary,nbrFJNJFkxJ,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,7/26/2021,Kiamiriru MCK Dispensary,nbrFJNJFkxJ,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,7/5/2021,Kiarago Health Centre (Imenti South),RGFmjPF38II,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,7/12/2021,Kiarago Health Centre (Imenti South),RGFmjPF38II,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,7/19/2021,Kiarago Health Centre (Imenti South),RGFmjPF38II,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,7/26/2021,Kiarago Health Centre (Imenti South),RGFmjPF38II,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,7/5/2021,Kibirichia Sub-District Hospital,PLkZf0geGoy,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,7/12/2021,Kibirichia Sub-District Hospital,PLkZf0geGoy,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,11,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,7/19/2021,Kibirichia Sub-District Hospital,PLkZf0geGoy,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,7/26/2021,Kibirichia Sub-District Hospital,PLkZf0geGoy,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,115,60,11,3,35,23,0,0,80,37,0,0,0,0
573,7/5/2021,Kiburine Dispensary,Kg0zTVtAxUm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,7/12/2021,Kiburine Dispensary,Kg0zTVtAxUm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,7/19/2021,Kiburine Dispensary,Kg0zTVtAxUm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,7/26/2021,Kiburine Dispensary,Kg0zTVtAxUm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,29,14,2,1,16,6,0,0,13,8,0,0,0,0
577,7/5/2021,Kieni Kia Ndege Dispensary,WL692GiqMHm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,7/12/2021,Kieni Kia Ndege Dispensary,WL692GiqMHm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,7/19/2021,Kieni Kia Ndege Dispensary,WL692GiqMHm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,7/26/2021,Kieni Kia Ndege Dispensary,WL692GiqMHm,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,37,17,2,2,9,4,0,0,28,13,0,0,0,0
581,7/5/2021,Kiguchwa Health Center ,SZgqoLCOoCv,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,7/12/2021,Kiguchwa Health Center ,SZgqoLCOoCv,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,7/19/2021,Kiguchwa Health Center ,SZgqoLCOoCv,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,7/26/2021,Kiguchwa Health Center ,SZgqoLCOoCv,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,4,0,3,9,3,0,0,1,1,0,0,0,0
585,7/5/2021,Kiirua Dispensary,m2fVjr2GTIa,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,15,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,7/12/2021,Kiirua Dispensary,m2fVjr2GTIa,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,12,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,7/19/2021,Kiirua Dispensary,m2fVjr2GTIa,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,19,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,7/26/2021,Kiirua Dispensary,m2fVjr2GTIa,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,10,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,5,97,35,7,5,32,10,0,0,65,25,0,0,0,0
589,7/5/2021,Kimachia Dispensary,NwZT5hzUkjB,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,7/12/2021,Kimachia Dispensary,NwZT5hzUkjB,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,7/19/2021,Kimachia Dispensary,NwZT5hzUkjB,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,7/26/2021,Kimachia Dispensary,NwZT5hzUkjB,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,7/5/2021,Kina Murera Dispensary,aFY6mSEf2lr,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,7/12/2021,Kina Murera Dispensary,aFY6mSEf2lr,84476,USAID Jamii Tekelezi,Kenya,Meru,2,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,7/19/2021,Kina Murera Dispensary,aFY6mSEf2lr,84476,USAID Jamii Tekelezi,Kenya,Meru,2,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,7/26/2021,Kina Murera Dispensary,aFY6mSEf2lr,84476,USAID Jamii Tekelezi,Kenya,Meru,0,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,119,52,11,2,28,11,0,0,91,41,0,0,0,0
597,7/5/2021,Kinoro Sub-District Hospital,UvYZDCyPJBu,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,7/12/2021,Kinoro Sub-District Hospital,UvYZDCyPJBu,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,7/19/2021,Kinoro Sub-District Hospital,UvYZDCyPJBu,84476,USAID Jamii Tekelezi,Kenya,Meru,0,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,7/26/2021,Kinoro Sub-District Hospital,UvYZDCyPJBu,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,94,27,0,0,19,7,1,0,75,20,0,0,0,0
601,7/5/2021,Kinoru Dispensary,zHWXo9YeEMy,84476,USAID Jamii Tekelezi,Kenya,Meru,0,1,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,7/12/2021,Kinoru Dispensary,zHWXo9YeEMy,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,7/19/2021,Kinoru Dispensary,zHWXo9YeEMy,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,7/26/2021,Kinoru Dispensary,zHWXo9YeEMy,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,37,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,2,185,63,3,1,37,1,1,1,148,62,0,0,0,0
605,7/5/2021,Kionyo Dispensary (Imenti South),NoErV4BxNA7,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,7/12/2021,Kionyo Dispensary (Imenti South),NoErV4BxNA7,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,7/19/2021,Kionyo Dispensary (Imenti South),NoErV4BxNA7,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,7/26/2021,Kionyo Dispensary (Imenti South),NoErV4BxNA7,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,31,18,3,1,24,13,0,0,7,5,0,0,0,0
609,7/5/2021,Kiraone Dispensary,F1NBPDgGqeM,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,7/12/2021,Kiraone Dispensary,F1NBPDgGqeM,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,7/19/2021,Kiraone Dispensary,F1NBPDgGqeM,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,7/26/2021,Kiraone Dispensary,F1NBPDgGqeM,84476,USAID Jamii Tekelezi,Kenya,Meru,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,18,9,2,2,18,9,0,0,0,0,0,0,0,0
613,7/5/2021,Kirogine Dispensary,sQCei5jPh44,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,7/12/2021,Kirogine Dispensary,sQCei5jPh44,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,7/19/2021,Kirogine Dispensary,sQCei5jPh44,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,7/26/2021,Kirogine Dispensary,sQCei5jPh44,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,0,0,2,4,0,1,11,8,0,0,0,0
617,7/5/2021,Kunati Health Centre,Tk9hMTW6YlM,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,7/12/2021,Kunati Health Centre,Tk9hMTW6YlM,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,7/19/2021,Kunati Health Centre,Tk9hMTW6YlM,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,11,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,7/26/2021,Kunati Health Centre,Tk9hMTW6YlM,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,24,5,0,0,9,2,0,1,15,3,0,0,0,0
621,7/5/2021,Kunene Dispensary,GdKb08lTvH0,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,7/12/2021,Kunene Dispensary,GdKb08lTvH0,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,7/19/2021,Kunene Dispensary,GdKb08lTvH0,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,7/26/2021,Kunene Dispensary,GdKb08lTvH0,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,7/5/2021,Lewa Downs Dispensary,QHlmwA4FD1n,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,7/12/2021,Lewa Downs Dispensary,QHlmwA4FD1n,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,7/19/2021,Lewa Downs Dispensary,QHlmwA4FD1n,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,7/26/2021,Lewa Downs Dispensary,QHlmwA4FD1n,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,38,21,2,3,10,6,0,0,28,15,0,0,0,0
629,7/5/2021,Mbeu Sub-District Hospital,iVfmG7129mb,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,7/12/2021,Mbeu Sub-District Hospital,iVfmG7129mb,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,14,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,7/19/2021,Mbeu Sub-District Hospital,iVfmG7129mb,84476,USAID Jamii Tekelezi,Kenya,Meru,2,1,20,8,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,7/26/2021,Mbeu Sub-District Hospital,iVfmG7129mb,84476,USAID Jamii Tekelezi,Kenya,Meru,2,1,45,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,107,50,7,8,43,22,0,1,64,27,0,0,0,1
633,7/5/2021,Mboroga Dispensary,L6IeW8vTHa6,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,7/12/2021,Mboroga Dispensary,L6IeW8vTHa6,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,7/19/2021,Mboroga Dispensary,L6IeW8vTHa6,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,7/26/2021,Mboroga Dispensary,L6IeW8vTHa6,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,45,15,1,2,0,0,0,0,45,15,0,0,0,0
637,7/5/2021,Meru District Hospital,sCRnmH3motj,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,80,6,0,0,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,7/12/2021,Meru District Hospital,sCRnmH3motj,84476,USAID Jamii Tekelezi,Kenya,Meru,2,5,115,49,1,0,7,3,0,1,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,7/19/2021,Meru District Hospital,sCRnmH3motj,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,106,43,0,0,7,2,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,7/26/2021,Meru District Hospital,sCRnmH3motj,84476,USAID Jamii Tekelezi,Kenya,Meru,4,5,123,45,0,1,5,1,0,0,3,1,0,0,0,0,0,1,63,62,2148,982,35,26,649,115,28,36,1307,779,0,0,192,88
641,7/5/2021,Meru Drop In Center,balbxgLRzp2,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,3,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,7/12/2021,Meru Drop In Center,balbxgLRzp2,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,7/19/2021,Meru Drop In Center,balbxgLRzp2,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,7/26/2021,Meru Drop In Center,balbxgLRzp2,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60,19,0,0,60,17,0,0,0,1,0,0,0,1
645,7/5/2021,Miathene District Hospital,zf4jnHpWR16,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,7/12/2021,Miathene District Hospital,zf4jnHpWR16,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,7/19/2021,Miathene District Hospital,zf4jnHpWR16,84476,USAID Jamii Tekelezi,Kenya,Meru,3,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,7/26/2021,Miathene District Hospital,zf4jnHpWR16,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,323,160,4,3,26,9,9,8,297,151,0,0,0,0
649,7/5/2021,Mikinduri Sub-District Hospial,a6ONbsUpAdf,84476,USAID Jamii Tekelezi,Kenya,Meru,0,1,63,5,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,7/12/2021,Mikinduri Sub-District Hospial,a6ONbsUpAdf,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,48,6,0,0,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
