index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
1444,6/14/2021,Madende Model Health Centre,gIQcyTeXICr,14012,AMPATHPlus,Kenya,Busia County,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1445,6/21/2021,Madende Model Health Centre,gIQcyTeXICr,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,6/28/2021,Madende Model Health Centre,gIQcyTeXICr,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,230,80,10,9,112,38,1,0,114,42,0,0,0,0
1447,6/7/2021,Maeni Dispensary,zpRzkIEA96p,14012,AMPATHPlus,Kenya,Bungoma County,1,3,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,6/14/2021,Maeni Dispensary,zpRzkIEA96p,14012,AMPATHPlus,Kenya,Bungoma County,2,1,7,9,0,0,2,1,0,0,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1449,6/21/2021,Maeni Dispensary,zpRzkIEA96p,14012,AMPATHPlus,Kenya,Bungoma County,1,1,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1450,6/28/2021,Maeni Dispensary,zpRzkIEA96p,14012,AMPATHPlus,Kenya,Bungoma County,0,1,5,2,0,0,1,0,0,0,1,0,0,0,0,0,2,1,2,6,57,11,2,5,37,7,0,1,20,4,0,0,0,0
1451,6/7/2021,Mago Care Health Centre,mYvc9XbZ80W,14012,AMPATHPlus,Kenya,Vihiga County,0,0,10,5,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1452,6/14/2021,Mago Care Health Centre,mYvc9XbZ80W,14012,AMPATHPlus,Kenya,Vihiga County,0,0,7,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1453,6/21/2021,Mago Care Health Centre,mYvc9XbZ80W,14012,AMPATHPlus,Kenya,Vihiga County,0,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1454,6/28/2021,Mago Care Health Centre,mYvc9XbZ80W,14012,AMPATHPlus,Kenya,Vihiga County,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,118,64,5,6,49,24,0,3,69,39,0,0,0,0
1455,6/7/2021,Mahanga Dispensary,ZyQSeKvEle1,14012,AMPATHPlus,Kenya,Bungoma County,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,6/14/2021,Mahanga Dispensary,ZyQSeKvEle1,14012,AMPATHPlus,Kenya,Bungoma County,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1457,6/21/2021,Mahanga Dispensary,ZyQSeKvEle1,14012,AMPATHPlus,Kenya,Bungoma County,0,0,9,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1458,6/28/2021,Mahanga Dispensary,ZyQSeKvEle1,14012,AMPATHPlus,Kenya,Bungoma County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,5,0,1,9,5,0,0,0,0,0,0,0,0
1459,6/7/2021,Mahanga Dispensary (Lugari),KbveWYw8bqX,14012,AMPATHPlus,Kenya,Kakamega County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,6/14/2021,Mahanga Dispensary (Lugari),KbveWYw8bqX,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1461,6/21/2021,Mahanga Dispensary (Lugari),KbveWYw8bqX,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462,6/28/2021,Mahanga Dispensary (Lugari),KbveWYw8bqX,14012,AMPATHPlus,Kenya,Kakamega County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,39,11,2,2,34,11,0,0,5,0,0,0,0,0
1463,6/7/2021,Maili Saba Dispensary,f2dOdaXghnY,14012,AMPATHPlus,Kenya,Trans-Nzoia County,1,1,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1464,6/14/2021,Maili Saba Dispensary,f2dOdaXghnY,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,2,2,9,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,6/21/2021,Maili Saba Dispensary,f2dOdaXghnY,14012,AMPATHPlus,Kenya,Trans-Nzoia County,2,2,9,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,6/28/2021,Maili Saba Dispensary,f2dOdaXghnY,14012,AMPATHPlus,Kenya,Trans-Nzoia County,1,1,4,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,6,4,48,17,3,4,18,8,3,0,26,7,0,0,0,0
1467,6/7/2021,Majengo Dispensary,Mxyqk4tFnOv,14012,AMPATHPlus,Kenya,Kakamega County,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1468,6/14/2021,Majengo Dispensary,Mxyqk4tFnOv,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,6/21/2021,Majengo Dispensary,Mxyqk4tFnOv,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,6/28/2021,Majengo Dispensary,Mxyqk4tFnOv,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,37,8,4,1,15,2,0,0,21,7,0,0,0,0
1471,6/7/2021,Makhanga Dispensary,EA1aTbWA3uJ,14012,AMPATHPlus,Kenya,Bungoma County,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,6/14/2021,Makhanga Dispensary,EA1aTbWA3uJ,14012,AMPATHPlus,Kenya,Bungoma County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1473,6/21/2021,Makhanga Dispensary,EA1aTbWA3uJ,14012,AMPATHPlus,Kenya,Bungoma County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,6/28/2021,Makhanga Dispensary,EA1aTbWA3uJ,14012,AMPATHPlus,Kenya,Bungoma County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,8,1,0,11,6,0,0,9,2,0,0,0,0
1475,6/7/2021,Makhonge Health Centre,gMRmOJ3B9Xl,14012,AMPATHPlus,Kenya,Bungoma County,1,0,34,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,6/14/2021,Makhonge Health Centre,gMRmOJ3B9Xl,14012,AMPATHPlus,Kenya,Bungoma County,0,2,33,2,0,1,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,6/21/2021,Makhonge Health Centre,gMRmOJ3B9Xl,14012,AMPATHPlus,Kenya,Bungoma County,1,1,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1478,6/28/2021,Makhonge Health Centre,gMRmOJ3B9Xl,14012,AMPATHPlus,Kenya,Bungoma County,0,3,14,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,14,194,71,12,11,79,47,1,3,115,24,0,0,0,0
1479,6/7/2021,Makunga Rhdc,COYRudkDeSW,14012,AMPATHPlus,Kenya,Kakamega County,4,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1480,6/14/2021,Makunga Rhdc,COYRudkDeSW,14012,AMPATHPlus,Kenya,Kakamega County,2,5,17,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1481,6/21/2021,Makunga Rhdc,COYRudkDeSW,14012,AMPATHPlus,Kenya,Kakamega County,0,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1482,6/28/2021,Makunga Rhdc,COYRudkDeSW,14012,AMPATHPlus,Kenya,Kakamega County,1,0,10,2,0,0,2,1,0,0,1,1,0,0,0,0,0,0,16,24,449,166,16,24,172,48,0,0,277,118,0,0,0,0
1483,6/7/2021,Makutano (PCEA) Medical Clinic (Trans Nzoia East),zUHgxWFZC28,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1484,6/14/2021,Makutano (PCEA) Medical Clinic (Trans Nzoia East),zUHgxWFZC28,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485,6/21/2021,Makutano (PCEA) Medical Clinic (Trans Nzoia East),zUHgxWFZC28,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,6/28/2021,Makutano (PCEA) Medical Clinic (Trans Nzoia East),zUHgxWFZC28,14012,AMPATHPlus,Kenya,Trans-Nzoia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,6/7/2021,Makutano Health Centre,Uzmyc5WGDiw,14012,AMPATHPlus,Kenya,Bungoma County,0,4,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,6/14/2021,Makutano Health Centre,Uzmyc5WGDiw,14012,AMPATHPlus,Kenya,Bungoma County,1,0,21,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1489,6/21/2021,Makutano Health Centre,Uzmyc5WGDiw,14012,AMPATHPlus,Kenya,Bungoma County,0,0,11,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490,6/28/2021,Makutano Health Centre,Uzmyc5WGDiw,14012,AMPATHPlus,Kenya,Bungoma County,2,1,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,257,77,6,17,173,51,0,3,84,26,0,0,0,0
1491,6/7/2021,Malaba Dispensary,XmZknqebhJ5,14012,AMPATHPlus,Kenya,Busia County,0,0,24,4,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492,6/14/2021,Malaba Dispensary,XmZknqebhJ5,14012,AMPATHPlus,Kenya,Busia County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1493,6/21/2021,Malaba Dispensary,XmZknqebhJ5,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1494,6/28/2021,Malaba Dispensary,XmZknqebhJ5,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,402,157,13,15,170,64,0,1,218,85,0,0,0,0
1495,6/7/2021,Malaha Dispensary,w7SJ2NgYAqH,14012,AMPATHPlus,Kenya,Kakamega County,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,6/14/2021,Malaha Dispensary,w7SJ2NgYAqH,14012,AMPATHPlus,Kenya,Kakamega County,1,0,10,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,6/21/2021,Malaha Dispensary,w7SJ2NgYAqH,14012,AMPATHPlus,Kenya,Kakamega County,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,6/28/2021,Malaha Dispensary,w7SJ2NgYAqH,14012,AMPATHPlus,Kenya,Kakamega County,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,121,60,2,3,54,25,0,0,67,35,0,0,0,0
1499,6/7/2021,Malakisi Health Centre,DKjoxUjxI2F,14012,AMPATHPlus,Kenya,Bungoma County,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500,6/14/2021,Malakisi Health Centre,DKjoxUjxI2F,14012,AMPATHPlus,Kenya,Bungoma County,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,6/21/2021,Malakisi Health Centre,DKjoxUjxI2F,14012,AMPATHPlus,Kenya,Bungoma County,0,0,20,11,0,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1502,6/28/2021,Malakisi Health Centre,DKjoxUjxI2F,14012,AMPATHPlus,Kenya,Bungoma County,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,292,128,9,9,146,81,2,2,144,47,0,0,2,0
1503,6/7/2021,Malanga Dispensary,O5scaxCD9KR,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,6/14/2021,Malanga Dispensary,O5scaxCD9KR,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505,6/21/2021,Malanga Dispensary,O5scaxCD9KR,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,6/28/2021,Malanga Dispensary,O5scaxCD9KR,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,46,25,3,2,9,6,0,0,36,17,0,0,0,0
1507,6/7/2021,Malava Sub County Hospital,cqp51lWfUns,14012,AMPATHPlus,Kenya,Kakamega County,0,0,46,15,0,0,1,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,6/14/2021,Malava Sub County Hospital,cqp51lWfUns,14012,AMPATHPlus,Kenya,Kakamega County,0,0,57,20,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,6/21/2021,Malava Sub County Hospital,cqp51lWfUns,14012,AMPATHPlus,Kenya,Kakamega County,0,0,44,14,0,0,6,3,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,6/28/2021,Malava Sub County Hospital,cqp51lWfUns,14012,AMPATHPlus,Kenya,Kakamega County,0,0,31,9,0,0,1,1,0,0,1,1,0,0,0,0,0,0,31,46,879,336,31,46,352,129,0,0,527,207,0,0,0,0
1511,6/7/2021,Malekha Dispensary,mnspZPLCcuH,14012,AMPATHPlus,Kenya,Kakamega County,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,6/14/2021,Malekha Dispensary,mnspZPLCcuH,14012,AMPATHPlus,Kenya,Kakamega County,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,6/21/2021,Malekha Dispensary,mnspZPLCcuH,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1514,6/28/2021,Malekha Dispensary,mnspZPLCcuH,14012,AMPATHPlus,Kenya,Kakamega County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40,14,1,1,15,9,0,0,25,5,0,0,0,0
1515,6/7/2021,Manda Dispensary,nMKhB0PJEyo,14012,AMPATHPlus,Kenya,Kakamega County,0,0,7,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516,6/14/2021,Manda Dispensary,nMKhB0PJEyo,14012,AMPATHPlus,Kenya,Kakamega County,0,0,3,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,6/21/2021,Manda Dispensary,nMKhB0PJEyo,14012,AMPATHPlus,Kenya,Kakamega County,0,0,13,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1518,6/28/2021,Manda Dispensary,nMKhB0PJEyo,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,98,30,14,5,61,14,0,0,37,16,0,0,0,0
1519,6/7/2021,Manyala Sub County Hospital,RJYkgRNFFj5,14012,AMPATHPlus,Kenya,Kakamega County,2,0,20,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1520,6/14/2021,Manyala Sub County Hospital,RJYkgRNFFj5,14012,AMPATHPlus,Kenya,Kakamega County,6,2,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,6/21/2021,Manyala Sub County Hospital,RJYkgRNFFj5,14012,AMPATHPlus,Kenya,Kakamega County,2,0,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522,6/28/2021,Manyala Sub County Hospital,RJYkgRNFFj5,14012,AMPATHPlus,Kenya,Kakamega County,2,1,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,486,222,24,19,97,34,0,0,389,188,0,0,0,0
1523,6/7/2021,Mapengo Dispensary,phxcaAe0dOL,14012,AMPATHPlus,Kenya,Kakamega County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524,6/14/2021,Mapengo Dispensary,phxcaAe0dOL,14012,AMPATHPlus,Kenya,Kakamega County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1525,6/21/2021,Mapengo Dispensary,phxcaAe0dOL,14012,AMPATHPlus,Kenya,Kakamega County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1526,6/28/2021,Mapengo Dispensary,phxcaAe0dOL,14012,AMPATHPlus,Kenya,Kakamega County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26,9,1,1,16,5,0,0,10,4,0,0,0,0
1527,6/7/2021,Mary Immaculate Dispensary (Eldoret East),rpt8dpmnfu0,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1528,6/14/2021,Mary Immaculate Dispensary (Eldoret East),rpt8dpmnfu0,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1529,6/21/2021,Mary Immaculate Dispensary (Eldoret East),rpt8dpmnfu0,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530,6/28/2021,Mary Immaculate Dispensary (Eldoret East),rpt8dpmnfu0,14012,AMPATHPlus,Kenya,Uasin Gishu County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26,12,1,0,21,8,0,0,5,4,0,0,0,0
1531,6/7/2021,Masendebale Dispensary,MiOXbyurTGS,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1532,6/14/2021,Masendebale Dispensary,MiOXbyurTGS,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,6/21/2021,Masendebale Dispensary,MiOXbyurTGS,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1534,6/28/2021,Masendebale Dispensary,MiOXbyurTGS,14012,AMPATHPlus,Kenya,Busia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,41,12,4,0,32,11,0,0,5,1,0,0,0,0
1535,6/7/2021,Matayos Health Centre,t8p45KuJwSw,14012,AMPATHPlus,Kenya,Busia County,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,6/14/2021,Matayos Health Centre,t8p45KuJwSw,14012,AMPATHPlus,Kenya,Busia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1537,6/21/2021,Matayos Health Centre,t8p45KuJwSw,14012,AMPATHPlus,Kenya,Busia County,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1538,6/28/2021,Matayos Health Centre,t8p45KuJwSw,14012,AMPATHPlus,Kenya,Busia County,0,0,2,1,0,0,2,0,0,0,2,0,0,0,0,0,0,1,31,29,761,319,31,28,196,85,0,0,499,230,0,0,0,0
1539,6/7/2021,Matete Health Centre,jW1MvDnXAAw,14012,AMPATHPlus,Kenya,Kakamega County,0,0,28,6,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540,6/14/2021,Matete Health Centre,jW1MvDnXAAw,14012,AMPATHPlus,Kenya,Kakamega County,1,0,21,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,6/21/2021,Matete Health Centre,jW1MvDnXAAw,14012,AMPATHPlus,Kenya,Kakamega County,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,6/28/2021,Matete Health Centre,jW1MvDnXAAw,14012,AMPATHPlus,Kenya,Kakamega County,0,0,19,4,0,0,1,1,0,0,1,1,0,0,0,0,0,0,26,27,457,176,26,23,147,47,1,3,314,125,0,0,0,0
1543,6/7/2021,Matioli Dispensary,PPccArGCTdL,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,6/14/2021,Matioli Dispensary,PPccArGCTdL,14012,AMPATHPlus,Kenya,Kakamega County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,6/21/2021,Matioli Dispensary,PPccArGCTdL,14012,AMPATHPlus,Kenya,Kakamega County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,6/28/2021,Matioli Dispensary,PPccArGCTdL,14012,AMPATHPlus,Kenya,Kakamega County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,57,21,3,3,36,13,0,0,6,2,0,0,0,0
1547,6/7/2021,Matulo Dispensary,ojCPXuQMk0M,14012,AMPATHPlus,Kenya,Bungoma County,1,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,6/14/2021,Matulo Dispensary,ojCPXuQMk0M,14012,AMPATHPlus,Kenya,Bungoma County,0,0,11,3,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549,6/21/2021,Matulo Dispensary,ojCPXuQMk0M,14012,AMPATHPlus,Kenya,Bungoma County,0,0,10,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,6/28/2021,Matulo Dispensary,ojCPXuQMk0M,14012,AMPATHPlus,Kenya,Bungoma County,0,0,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,3,29,11,1,3,6,2,0,0,23,9,0,0,0,0
