index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
529,8/23/2021,Mweronkaga Dispensary,V9Hf7cG0JDf,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,8/30/2021,Mweronkaga Dispensary,V9Hf7cG0JDf,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,2,1,0,0,4,4,0,0,0,0
531,8/2/2021,Mweru Dispensary (Imenti South),XACCCky77Qb,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,8/9/2021,Mweru Dispensary (Imenti South),XACCCky77Qb,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,8/16/2021,Mweru Dispensary (Imenti South),XACCCky77Qb,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,8/23/2021,Mweru Dispensary (Imenti South),XACCCky77Qb,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,8/30/2021,Mweru Dispensary (Imenti South),XACCCky77Qb,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,8/2/2021,Naari Health Centre,mrOnRf9alIA,84476,USAID Jamii Tekelezi,Kenya,Meru,0,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,8/9/2021,Naari Health Centre,mrOnRf9alIA,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,8/16/2021,Naari Health Centre,mrOnRf9alIA,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,8/23/2021,Naari Health Centre,mrOnRf9alIA,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,8/30/2021,Naari Health Centre,mrOnRf9alIA,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,29,7,9,3,8,0,0,0,21,7,0,0,0,0
541,8/2/2021,Nkubu Dispensary,pHBSxLgQYtC,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,8/9/2021,Nkubu Dispensary,pHBSxLgQYtC,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,8/16/2021,Nkubu Dispensary,pHBSxLgQYtC,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,8/23/2021,Nkubu Dispensary,pHBSxLgQYtC,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,10,5,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,8/30/2021,Nkubu Dispensary,pHBSxLgQYtC,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,76,49,0,5,15,4,0,0,61,45,0,0,0,0
546,8/2/2021,Ntemwene Dispensary,ZpdIMKMptdX,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,8/9/2021,Ntemwene Dispensary,ZpdIMKMptdX,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,15,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,8/16/2021,Ntemwene Dispensary,ZpdIMKMptdX,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,8/23/2021,Ntemwene Dispensary,ZpdIMKMptdX,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,8/30/2021,Ntemwene Dispensary,ZpdIMKMptdX,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,8/2/2021,Nthambiro Dispensary,gsprlCwOVIO,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,8,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,8/9/2021,Nthambiro Dispensary,gsprlCwOVIO,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,7,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,8/16/2021,Nthambiro Dispensary,gsprlCwOVIO,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,8/23/2021,Nthambiro Dispensary,gsprlCwOVIO,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,8/30/2021,Nthambiro Dispensary,gsprlCwOVIO,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,10,5,0,0,1,1,0,0,1,1,0,0,0,0,0,1,14,12,147,88,14,12,90,63,0,0,57,25,0,0,0,0
556,8/2/2021,Nyambene District Hospital,fKYvOdsKk6J,84476,USAID Jamii Tekelezi,Kenya,Meru,1,2,45,40,0,0,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,8/9/2021,Nyambene District Hospital,fKYvOdsKk6J,84476,USAID Jamii Tekelezi,Kenya,Meru,5,2,57,20,0,0,2,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,8/16/2021,Nyambene District Hospital,fKYvOdsKk6J,84476,USAID Jamii Tekelezi,Kenya,Meru,5,1,46,65,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,8/23/2021,Nyambene District Hospital,fKYvOdsKk6J,84476,USAID Jamii Tekelezi,Kenya,Meru,2,1,62,25,0,0,1,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,8/30/2021,Nyambene District Hospital,fKYvOdsKk6J,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,68,15,1,0,0,0,1,0,0,0,0,0,0,0,0,1,42,39,1010,455,19,23,302,93,23,16,708,362,0,0,0,0
561,8/2/2021,Ontulili Dispensary,wu7982abqS7,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,8/9/2021,Ontulili Dispensary,wu7982abqS7,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,8/16/2021,Ontulili Dispensary,wu7982abqS7,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,8/23/2021,Ontulili Dispensary,wu7982abqS7,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,8/30/2021,Ontulili Dispensary,wu7982abqS7,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10,0,0,5,0,0,0,20,10,0,0,0,0
566,8/2/2021,PCEA Kiengu Disp/Mat,Rzk2ARMziZP,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,8/9/2021,PCEA Kiengu Disp/Mat,Rzk2ARMziZP,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,8/16/2021,PCEA Kiengu Disp/Mat,Rzk2ARMziZP,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,8/23/2021,PCEA Kiengu Disp/Mat,Rzk2ARMziZP,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,8/30/2021,PCEA Kiengu Disp/Mat,Rzk2ARMziZP,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,8/2/2021,Ruiri Rural Health Demonstration Center,eFFxRLL36i9,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,8/9/2021,Ruiri Rural Health Demonstration Center,eFFxRLL36i9,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,8/16/2021,Ruiri Rural Health Demonstration Center,eFFxRLL36i9,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,8/23/2021,Ruiri Rural Health Demonstration Center,eFFxRLL36i9,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,8/30/2021,Ruiri Rural Health Demonstration Center,eFFxRLL36i9,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,113,50,3,4,33,17,0,0,80,33,0,0,0,0
576,8/2/2021,St Joseph Catholic Dispensary (Igembe),t1GTMOrAsOa,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,8/9/2021,St Joseph Catholic Dispensary (Igembe),t1GTMOrAsOa,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,8/16/2021,St Joseph Catholic Dispensary (Igembe),t1GTMOrAsOa,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,8/23/2021,St Joseph Catholic Dispensary (Igembe),t1GTMOrAsOa,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,8/30/2021,St Joseph Catholic Dispensary (Igembe),t1GTMOrAsOa,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,8/2/2021,St Lukes Cottage Hospital,h4bWnNCptHy,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,8/9/2021,St Lukes Cottage Hospital,h4bWnNCptHy,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,8/16/2021,St Lukes Cottage Hospital,h4bWnNCptHy,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,8/23/2021,St Lukes Cottage Hospital,h4bWnNCptHy,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,8/30/2021,St Lukes Cottage Hospital,h4bWnNCptHy,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,8/2/2021,St. Therese Kiirua Mission Hospital,jHV9gJpWFRA,84476,USAID Jamii Tekelezi,Kenya,Meru,1,2,52,14,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,8/9/2021,St. Therese Kiirua Mission Hospital,jHV9gJpWFRA,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,49,11,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,8/16/2021,St. Therese Kiirua Mission Hospital,jHV9gJpWFRA,84476,USAID Jamii Tekelezi,Kenya,Meru,1,3,63,19,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,8/23/2021,St. Therese Kiirua Mission Hospital,jHV9gJpWFRA,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,22,21,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,8/30/2021,St. Therese Kiirua Mission Hospital,jHV9gJpWFRA,84476,USAID Jamii Tekelezi,Kenya,Meru,0,1,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,451,178,13,10,149,60,0,0,302,118,0,0,0,0
591,8/2/2021,Theere Health Centre,x4H4rQ3T7F6,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,8/9/2021,Theere Health Centre,x4H4rQ3T7F6,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,8/16/2021,Theere Health Centre,x4H4rQ3T7F6,84476,USAID Jamii Tekelezi,Kenya,Meru,0,2,7,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,8/23/2021,Theere Health Centre,x4H4rQ3T7F6,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,24,6,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,8/30/2021,Theere Health Centre,x4H4rQ3T7F6,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,22,10,0,0,2,1,0,0,2,1,0,0,0,0,0,0,5,4,102,48,5,4,72,36,0,0,30,12,0,0,0,0
596,8/2/2021,Tigania Hospital,hmsQbHsXkMV,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,11,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,8/9/2021,Tigania Hospital,hmsQbHsXkMV,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,8/16/2021,Tigania Hospital,hmsQbHsXkMV,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,15,6,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,8/23/2021,Tigania Hospital,hmsQbHsXkMV,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,8/30/2021,Tigania Hospital,hmsQbHsXkMV,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,10,7,221,100,6,5,56,24,4,2,165,76,0,0,0,0
601,8/2/2021,Timau Catholic Dispensary,huiBrr0Ox0D,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,8/9/2021,Timau Catholic Dispensary,huiBrr0Ox0D,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,8/16/2021,Timau Catholic Dispensary,huiBrr0Ox0D,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,8/23/2021,Timau Catholic Dispensary,huiBrr0Ox0D,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,8/30/2021,Timau Catholic Dispensary,huiBrr0Ox0D,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,8/2/2021,Timau Sub-District Hospital,NV96Kj0anjZ,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,23,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,8/9/2021,Timau Sub-District Hospital,NV96Kj0anjZ,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,31,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,8/16/2021,Timau Sub-District Hospital,NV96Kj0anjZ,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,19,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,8/23/2021,Timau Sub-District Hospital,NV96Kj0anjZ,84476,USAID Jamii Tekelezi,Kenya,Meru,1,1,25,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,8/30/2021,Timau Sub-District Hospital,NV96Kj0anjZ,84476,USAID Jamii Tekelezi,Kenya,Meru,1,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,354,143,12,14,100,28,0,0,254,115,0,0,0,0
611,8/2/2021,Tuuru Catholic Health Centre,ZR91mGF1tim,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,8/9/2021,Tuuru Catholic Health Centre,ZR91mGF1tim,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,8/16/2021,Tuuru Catholic Health Centre,ZR91mGF1tim,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,8/23/2021,Tuuru Catholic Health Centre,ZR91mGF1tim,84476,USAID Jamii Tekelezi,Kenya,Meru,0,1,13,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,8/30/2021,Tuuru Catholic Health Centre,ZR91mGF1tim,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,0,1,4,2,0,0,3,2,0,0,0,0
616,8/2/2021,Uringu Health Centre,PyOitpr2WOx,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,8/9/2021,Uringu Health Centre,PyOitpr2WOx,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,8/16/2021,Uringu Health Centre,PyOitpr2WOx,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,8/23/2021,Uringu Health Centre,PyOitpr2WOx,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,8/30/2021,Uringu Health Centre,PyOitpr2WOx,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,8/2/2021,Uruku Health Centre,BbkpG6t5uy0,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,8/9/2021,Uruku Health Centre,BbkpG6t5uy0,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,8/16/2021,Uruku Health Centre,BbkpG6t5uy0,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,8/23/2021,Uruku Health Centre,BbkpG6t5uy0,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,8/30/2021,Uruku Health Centre,BbkpG6t5uy0,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5,0,0,2,1,0,0,26,4,0,0,0,0
626,8/2/2021,Woodlands Nursing Home,bqtQXIJE7j4,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,8/9/2021,Woodlands Nursing Home,bqtQXIJE7j4,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,8/16/2021,Woodlands Nursing Home,bqtQXIJE7j4,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,8/23/2021,Woodlands Nursing Home,bqtQXIJE7j4,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,8/30/2021,Woodlands Nursing Home,bqtQXIJE7j4,84476,USAID Jamii Tekelezi,Kenya,Meru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,8/2/2021,Baari Dispensary,mJzeKiO6YML,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,8/9/2021,Baari Dispensary,mJzeKiO6YML,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,0,19,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,8/16/2021,Baari Dispensary,mJzeKiO6YML,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,0,1,21,10,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,8/23/2021,Baari Dispensary,mJzeKiO6YML,84476,USAID Jamii Tekelezi,Kenya,Nyandarua,1,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
