index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
1257,1/24/2022,"Ziani Dispensary
",hDB3EO13N7s,84475,Stawisha Pwani,Kenya,Kilifi,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,1/3/2022,Bofu Dispensary,EB2MW1O8lx0,84475,Stawisha Pwani,Kenya,Kwale,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,1/10/2022,Bofu Dispensary,EB2MW1O8lx0,84475,Stawisha Pwani,Kenya,Kwale,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,1/17/2022,Bofu Dispensary,EB2MW1O8lx0,84475,Stawisha Pwani,Kenya,Kwale,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1261,1/24/2022,Bofu Dispensary,EB2MW1O8lx0,84475,Stawisha Pwani,Kenya,Kwale,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,19,4,2,0,0,0,0,0,19,4,0,0,0,0
1262,1/3/2022,Bwiti (Tiomin) Dispensary,gXNAjJUCZWX,84475,Stawisha Pwani,Kenya,Kwale,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,1/10/2022,Bwiti (Tiomin) Dispensary,gXNAjJUCZWX,84475,Stawisha Pwani,Kenya,Kwale,1,0,14,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,1/17/2022,Bwiti (Tiomin) Dispensary,gXNAjJUCZWX,84475,Stawisha Pwani,Kenya,Kwale,0,1,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,1/24/2022,Bwiti (Tiomin) Dispensary,gXNAjJUCZWX,84475,Stawisha Pwani,Kenya,Kwale,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,1,0,3,16,1,0,0,8,0,0,0,0,0
1266,1/3/2022,Diani Health Centre (Mswambweni),JcmXLEecnqK,84475,Stawisha Pwani,Kenya,Kwale,2,0,68,43,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,1/10/2022,Diani Health Centre (Mswambweni),JcmXLEecnqK,84475,Stawisha Pwani,Kenya,Kwale,5,2,56,26,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,1/17/2022,Diani Health Centre (Mswambweni),JcmXLEecnqK,84475,Stawisha Pwani,Kenya,Kwale,1,3,62,22,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,1/24/2022,Diani Health Centre (Mswambweni),JcmXLEecnqK,84475,Stawisha Pwani,Kenya,Kwale,2,0,66,13,0,0,2,0,0,0,2,0,0,0,0,0,1,0,31,17,645,259,31,17,383,139,0,0,202,102,0,0,60,18
1270,1/3/2022,Eshu Dispensary,kXBSnkwE6nH,84475,Stawisha Pwani,Kenya,Kwale,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1271,1/10/2022,Eshu Dispensary,kXBSnkwE6nH,84475,Stawisha Pwani,Kenya,Kwale,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,1/17/2022,Eshu Dispensary,kXBSnkwE6nH,84475,Stawisha Pwani,Kenya,Kwale,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,1/24/2022,Eshu Dispensary,kXBSnkwE6nH,84475,Stawisha Pwani,Kenya,Kwale,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,23,21,3,3,6,5,0,0,17,16,0,0,0,0
1274,1/3/2022,Godo Clinic,qqt73UrBR3H,84475,Stawisha Pwani,Kenya,Kwale,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,1/10/2022,Godo Clinic,qqt73UrBR3H,84475,Stawisha Pwani,Kenya,Kwale,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,1/17/2022,Godo Clinic,qqt73UrBR3H,84475,Stawisha Pwani,Kenya,Kwale,0,0,12,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,1/24/2022,Godo Clinic,qqt73UrBR3H,84475,Stawisha Pwani,Kenya,Kwale,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,61,22,9,6,31,7,0,0,30,15,0,0,0,0
1278,1/3/2022,Gombato Dispensary (CDF),wLUn7nqYeAs,84475,Stawisha Pwani,Kenya,Kwale,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,1/10/2022,Gombato Dispensary (CDF),wLUn7nqYeAs,84475,Stawisha Pwani,Kenya,Kwale,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,1/17/2022,Gombato Dispensary (CDF),wLUn7nqYeAs,84475,Stawisha Pwani,Kenya,Kwale,0,1,12,20,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,1/24/2022,Gombato Dispensary (CDF),wLUn7nqYeAs,84475,Stawisha Pwani,Kenya,Kwale,0,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,119,54,2,4,24,16,0,0,95,38,0,0,0,0
1282,1/3/2022,Kafuduni Dispensary,ZJvIUDtt7vY,84475,Stawisha Pwani,Kenya,Kwale,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,1/10/2022,Kafuduni Dispensary,ZJvIUDtt7vY,84475,Stawisha Pwani,Kenya,Kwale,1,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,1/17/2022,Kafuduni Dispensary,ZJvIUDtt7vY,84475,Stawisha Pwani,Kenya,Kwale,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,1/24/2022,Kafuduni Dispensary,ZJvIUDtt7vY,84475,Stawisha Pwani,Kenya,Kwale,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,43,19,4,3,2,4,0,0,41,15,0,0,0,0
1286,1/3/2022,Kibandaongo Dispensary,MA0AxzLiq7C,84475,Stawisha Pwani,Kenya,Kwale,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,1/10/2022,Kibandaongo Dispensary,MA0AxzLiq7C,84475,Stawisha Pwani,Kenya,Kwale,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,1/17/2022,Kibandaongo Dispensary,MA0AxzLiq7C,84475,Stawisha Pwani,Kenya,Kwale,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,1/24/2022,Kibandaongo Dispensary,MA0AxzLiq7C,84475,Stawisha Pwani,Kenya,Kwale,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0,1,0,0,0,0,7,3,0,0,0,0
1290,1/3/2022,Kibuyuni Dispensary,dBO9ZItqgKb,84475,Stawisha Pwani,Kenya,Kwale,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,1/10/2022,Kibuyuni Dispensary,dBO9ZItqgKb,84475,Stawisha Pwani,Kenya,Kwale,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,1/17/2022,Kibuyuni Dispensary,dBO9ZItqgKb,84475,Stawisha Pwani,Kenya,Kwale,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,1/24/2022,Kibuyuni Dispensary,dBO9ZItqgKb,84475,Stawisha Pwani,Kenya,Kwale,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,6,2,0,0,0,0,0,0,0,0
1294,1/3/2022,Kikoneni Health Centre,LJwOZfas4Z0,84475,Stawisha Pwani,Kenya,Kwale,5,2,28,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,1/10/2022,Kikoneni Health Centre,LJwOZfas4Z0,84475,Stawisha Pwani,Kenya,Kwale,3,2,25,12,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,1/17/2022,Kikoneni Health Centre,LJwOZfas4Z0,84475,Stawisha Pwani,Kenya,Kwale,4,1,22,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,1/24/2022,Kikoneni Health Centre,LJwOZfas4Z0,84475,Stawisha Pwani,Kenya,Kwale,2,2,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,28,264,166,38,28,197,125,0,0,67,41,0,0,0,0
1298,1/3/2022,Kilibasi Dispensary,Pvfv2MvArRS,84475,Stawisha Pwani,Kenya,Kwale,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,1/10/2022,Kilibasi Dispensary,Pvfv2MvArRS,84475,Stawisha Pwani,Kenya,Kwale,0,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,1/17/2022,Kilibasi Dispensary,Pvfv2MvArRS,84475,Stawisha Pwani,Kenya,Kwale,1,1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,1/24/2022,Kilibasi Dispensary,Pvfv2MvArRS,84475,Stawisha Pwani,Kenya,Kwale,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,58,13,4,7,16,1,0,0,42,12,0,0,0,0
1302,1/3/2022,Kilimangodo Dispensary,znpvqRXyBM4,84475,Stawisha Pwani,Kenya,Kwale,1,1,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,1/10/2022,Kilimangodo Dispensary,znpvqRXyBM4,84475,Stawisha Pwani,Kenya,Kwale,0,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,1/17/2022,Kilimangodo Dispensary,znpvqRXyBM4,84475,Stawisha Pwani,Kenya,Kwale,1,0,15,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,1/24/2022,Kilimangodo Dispensary,znpvqRXyBM4,84475,Stawisha Pwani,Kenya,Kwale,1,0,17,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,10,9,98,27,10,9,60,14,0,0,38,13,0,0,0,0
1306,1/3/2022,Kinagoni Dispensary,ZjUqddHhAPf,84475,Stawisha Pwani,Kenya,Kwale,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,1/10/2022,Kinagoni Dispensary,ZjUqddHhAPf,84475,Stawisha Pwani,Kenya,Kwale,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,1/17/2022,Kinagoni Dispensary,ZjUqddHhAPf,84475,Stawisha Pwani,Kenya,Kwale,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,1/24/2022,Kinagoni Dispensary,ZjUqddHhAPf,84475,Stawisha Pwani,Kenya,Kwale,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,1,1,0,0,0,15,2,0,0,0,0,0
1310,1/3/2022,Kinango Hospital,lFjR87DJQTr,84475,Stawisha Pwani,Kenya,Kwale,0,0,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,1/10/2022,Kinango Hospital,lFjR87DJQTr,84475,Stawisha Pwani,Kenya,Kwale,0,0,66,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,1/17/2022,Kinango Hospital,lFjR87DJQTr,84475,Stawisha Pwani,Kenya,Kwale,0,0,90,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,1/24/2022,Kinango Hospital,lFjR87DJQTr,84475,Stawisha Pwani,Kenya,Kwale,7,8,60,27,1,1,7,3,1,1,5,2,0,0,0,0,0,0,24,33,568,145,24,33,120,36,0,0,448,109,0,0,0,0
1314,1/3/2022,Kinondo Kwetu Community,Vdl19jsQVRL,84475,Stawisha Pwani,Kenya,Kwale,2,0,32,14,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,1/10/2022,Kinondo Kwetu Community,Vdl19jsQVRL,84475,Stawisha Pwani,Kenya,Kwale,0,3,36,12,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,1/17/2022,Kinondo Kwetu Community,Vdl19jsQVRL,84475,Stawisha Pwani,Kenya,Kwale,1,0,28,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,1/24/2022,Kinondo Kwetu Community,Vdl19jsQVRL,84475,Stawisha Pwani,Kenya,Kwale,2,1,23,14,0,0,2,1,0,0,2,1,0,0,0,0,0,0,18,23,604,232,16,23,237,77,2,0,365,154,0,0,2,1
1318,1/3/2022,Kiteje Dispensary,YWf4Z8gbwJa,84475,Stawisha Pwani,Kenya,Kwale,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,1/10/2022,Kiteje Dispensary,YWf4Z8gbwJa,84475,Stawisha Pwani,Kenya,Kwale,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,1/17/2022,Kiteje Dispensary,YWf4Z8gbwJa,84475,Stawisha Pwani,Kenya,Kwale,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,1/24/2022,Kiteje Dispensary,YWf4Z8gbwJa,84475,Stawisha Pwani,Kenya,Kwale,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,2,1,9,0,0,0,0,0,0,0,0,0
1322,1/3/2022,Kizibe Dispensary,O1SObdX1zUi,84475,Stawisha Pwani,Kenya,Kwale,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,1/10/2022,Kizibe Dispensary,O1SObdX1zUi,84475,Stawisha Pwani,Kenya,Kwale,1,0,10,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,1/17/2022,Kizibe Dispensary,O1SObdX1zUi,84475,Stawisha Pwani,Kenya,Kwale,0,0,7,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,1/24/2022,Kizibe Dispensary,O1SObdX1zUi,84475,Stawisha Pwani,Kenya,Kwale,1,1,13,12,0,0,1,1,0,0,1,1,0,0,0,0,0,0,8,12,74,48,8,12,57,31,0,0,17,17,0,0,0,0
1326,1/3/2022,Kombani Dispensary,m6d8ItOk5SX,84475,Stawisha Pwani,Kenya,Kwale,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,1/10/2022,Kombani Dispensary,m6d8ItOk5SX,84475,Stawisha Pwani,Kenya,Kwale,1,1,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,1/17/2022,Kombani Dispensary,m6d8ItOk5SX,84475,Stawisha Pwani,Kenya,Kwale,0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,1/24/2022,Kombani Dispensary,m6d8ItOk5SX,84475,Stawisha Pwani,Kenya,Kwale,1,1,16,13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,49,18,1,2,15,10,0,0,34,8,0,0,0,0
1330,1/3/2022,Kwale District Hospital,k7vhDQQKs1K,84475,Stawisha Pwani,Kenya,Kwale,0,2,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,1/10/2022,Kwale District Hospital,k7vhDQQKs1K,84475,Stawisha Pwani,Kenya,Kwale,2,0,40,17,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1332,1/17/2022,Kwale District Hospital,k7vhDQQKs1K,84475,Stawisha Pwani,Kenya,Kwale,1,1,38,28,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,1/24/2022,Kwale District Hospital,k7vhDQQKs1K,84475,Stawisha Pwani,Kenya,Kwale,3,2,34,37,1,0,2,1,1,0,1,1,0,0,0,0,0,0,27,25,339,131,27,25,279,90,0,0,60,41,0,0,0,0
1334,1/3/2022,Lukore Dispensary,Dh5Al0ggfRD,84475,Stawisha Pwani,Kenya,Kwale,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1335,1/10/2022,Lukore Dispensary,Dh5Al0ggfRD,84475,Stawisha Pwani,Kenya,Kwale,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,1/17/2022,Lukore Dispensary,Dh5Al0ggfRD,84475,Stawisha Pwani,Kenya,Kwale,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,1/24/2022,Lukore Dispensary,Dh5Al0ggfRD,84475,Stawisha Pwani,Kenya,Kwale,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,37,14,3,4,27,5,0,0,10,9,0,0,0,0
1338,1/3/2022,Lungalunga Dispensary,xnoLb5A7OeS,84475,Stawisha Pwani,Kenya,Kwale,0,0,21,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,1/10/2022,Lungalunga Dispensary,xnoLb5A7OeS,84475,Stawisha Pwani,Kenya,Kwale,0,2,20,5,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,1/17/2022,Lungalunga Dispensary,xnoLb5A7OeS,84475,Stawisha Pwani,Kenya,Kwale,1,0,19,8,0,0,2,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,1/24/2022,Lungalunga Dispensary,xnoLb5A7OeS,84475,Stawisha Pwani,Kenya,Kwale,6,3,23,12,1,0,2,1,0,0,2,1,0,0,0,0,0,0,30,25,332,128,30,25,103,24,0,0,229,104,0,0,0,0
1342,1/3/2022,Lutsangani Dispensary,UiiNvjOAYkz,84475,Stawisha Pwani,Kenya,Kwale,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,1/10/2022,Lutsangani Dispensary,UiiNvjOAYkz,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1344,1/17/2022,Lutsangani Dispensary,UiiNvjOAYkz,84475,Stawisha Pwani,Kenya,Kwale,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,1/24/2022,Lutsangani Dispensary,UiiNvjOAYkz,84475,Stawisha Pwani,Kenya,Kwale,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,66,19,5,5,36,5,0,0,30,14,0,0,0,0
1346,1/3/2022,Mackinon Road Dispensary,QN2v2AZk6Cc,84475,Stawisha Pwani,Kenya,Kwale,0,2,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1347,1/10/2022,Mackinon Road Dispensary,QN2v2AZk6Cc,84475,Stawisha Pwani,Kenya,Kwale,0,1,20,8,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348,1/17/2022,Mackinon Road Dispensary,QN2v2AZk6Cc,84475,Stawisha Pwani,Kenya,Kwale,0,2,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,1/24/2022,Mackinon Road Dispensary,QN2v2AZk6Cc,84475,Stawisha Pwani,Kenya,Kwale,0,0,19,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,12,10,112,35,12,10,67,16,0,0,45,19,0,0,0,0
1350,1/3/2022,Mafisini Dispensary,mU4eZOsYxmq,84475,Stawisha Pwani,Kenya,Kwale,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,1/10/2022,Mafisini Dispensary,mU4eZOsYxmq,84475,Stawisha Pwani,Kenya,Kwale,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,1/17/2022,Mafisini Dispensary,mU4eZOsYxmq,84475,Stawisha Pwani,Kenya,Kwale,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,1/24/2022,Mafisini Dispensary,mU4eZOsYxmq,84475,Stawisha Pwani,Kenya,Kwale,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,6,1,0,0,2,0,0,0,0,0
1354,1/3/2022,Magodzoni Dispensary,tR3RMzL4BiW,84475,Stawisha Pwani,Kenya,Kwale,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,1/10/2022,Magodzoni Dispensary,tR3RMzL4BiW,84475,Stawisha Pwani,Kenya,Kwale,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1356,1/17/2022,Magodzoni Dispensary,tR3RMzL4BiW,84475,Stawisha Pwani,Kenya,Kwale,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,1/24/2022,Magodzoni Dispensary,tR3RMzL4BiW,84475,Stawisha Pwani,Kenya,Kwale,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,63,19,5,2,63,19,0,0,0,0,0,0,0,0
1358,1/3/2022,Majimoto Dispensary,FhonNZ5TxQF,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,1/10/2022,Majimoto Dispensary,FhonNZ5TxQF,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1360,1/17/2022,Majimoto Dispensary,FhonNZ5TxQF,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1361,1/24/2022,Majimoto Dispensary,FhonNZ5TxQF,84475,Stawisha Pwani,Kenya,Kwale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,0,1,3,2,0,0,7,1,0,0,0,0
1362,1/3/2022,Majoreni Dispensary,JBrDFra7iEx,84475,Stawisha Pwani,Kenya,Kwale,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1363,1/10/2022,Majoreni Dispensary,JBrDFra7iEx,84475,Stawisha Pwani,Kenya,Kwale,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364,1/17/2022,Majoreni Dispensary,JBrDFra7iEx,84475,Stawisha Pwani,Kenya,Kwale,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
