index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
1704,7/19/2021,Dagamra Medical Clinic,uZx64yFVfBj,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,7/26/2021,Dagamra Medical Clinic,uZx64yFVfBj,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,7/5/2021,Danisa Dispensary,AnB4FtDxwWv,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,7/12/2021,Danisa Dispensary,AnB4FtDxwWv,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,7/19/2021,Danisa Dispensary,AnB4FtDxwWv,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,7/26/2021,Danisa Dispensary,AnB4FtDxwWv,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,1,0,0,0,0,2,4,0,0,0,0
1710,7/5/2021,Dida Dispensary,htareY9BAEa,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,7/12/2021,Dida Dispensary,htareY9BAEa,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,7/19/2021,Dida Dispensary,htareY9BAEa,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,7/26/2021,Dida Dispensary,htareY9BAEa,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,68,26,5,4,25,10,0,0,43,16,0,0,0,0
1714,7/5/2021,Drop In Centre Malindi _ICRH,au90nBCNc7C,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,7/12/2021,Drop In Centre Malindi _ICRH,au90nBCNc7C,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,7/19/2021,Drop In Centre Malindi _ICRH,au90nBCNc7C,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,7/26/2021,Drop In Centre Malindi _ICRH,au90nBCNc7C,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,7/5/2021,Dzikunze Dispensary,CUwL7xw3kc0,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1719,7/12/2021,Dzikunze Dispensary,CUwL7xw3kc0,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,13,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,7/19/2021,Dzikunze Dispensary,CUwL7xw3kc0,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,7/26/2021,Dzikunze Dispensary,CUwL7xw3kc0,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,36,6,3,1,13,3,0,0,23,3,0,0,0,0
1722,7/5/2021,Fredie Msena Community Health Centre,x3LM25rdNLe,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,7/12/2021,Fredie Msena Community Health Centre,x3LM25rdNLe,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,7/19/2021,Fredie Msena Community Health Centre,x3LM25rdNLe,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,7/26/2021,Fredie Msena Community Health Centre,x3LM25rdNLe,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,4,2,0,0,0,0,0,0,0,0
1726,7/5/2021,Fundi Issa Dispensary,Oiny7ZOriXR,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,7/12/2021,Fundi Issa Dispensary,Oiny7ZOriXR,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1728,7/19/2021,Fundi Issa Dispensary,Oiny7ZOriXR,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,7/26/2021,Fundi Issa Dispensary,Oiny7ZOriXR,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,7/5/2021,Gahaleni Dispensary,seRJrsbNlPA,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,10,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1731,7/12/2021,Gahaleni Dispensary,seRJrsbNlPA,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,7/19/2021,Gahaleni Dispensary,seRJrsbNlPA,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,7/26/2021,Gahaleni Dispensary,seRJrsbNlPA,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,0,7,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,5,53,13,2,5,11,1,0,0,42,12,0,0,0,0
1734,7/5/2021,Ganda Disp,eShM2rJP5E0,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,20,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,7/12/2021,Ganda Disp,eShM2rJP5E0,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1736,7/19/2021,Ganda Disp,eShM2rJP5E0,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,7/26/2021,Ganda Disp,eShM2rJP5E0,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,23,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,8,10,111,31,8,10,83,22,0,0,28,9,0,0,0,0
1738,7/5/2021,Ganze Health Centre,gn9ZAmNrj1a,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1739,7/12/2021,Ganze Health Centre,gn9ZAmNrj1a,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,1,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,7/19/2021,Ganze Health Centre,gn9ZAmNrj1a,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,7/26/2021,Ganze Health Centre,gn9ZAmNrj1a,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,36,219,40,23,36,99,18,0,0,120,22,0,0,0,0
1742,7/5/2021,Garashi Dispensary,DY55b5vIWjD,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,24,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,7/12/2021,Garashi Dispensary,DY55b5vIWjD,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,7/19/2021,Garashi Dispensary,DY55b5vIWjD,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1745,7/26/2021,Garashi Dispensary,DY55b5vIWjD,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,79,24,2,5,71,24,0,0,8,0,0,0,0,0
1746,7/5/2021,Gede Health Centre,Ordks0wfK4r,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,7/12/2021,Gede Health Centre,Ordks0wfK4r,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1748,7/19/2021,Gede Health Centre,Ordks0wfK4r,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,1,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,7/26/2021,Gede Health Centre,Ordks0wfK4r,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,3,23,13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,24,20,566,173,24,20,269,69,0,0,297,104,0,0,0,0
1750,7/5/2021,Giriama Mission Dispensary,n1mgrdeZqAo,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1751,7/12/2021,Giriama Mission Dispensary,n1mgrdeZqAo,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1752,7/19/2021,Giriama Mission Dispensary,n1mgrdeZqAo,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1753,7/26/2021,Giriama Mission Dispensary,n1mgrdeZqAo,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1754,7/5/2021,Gongoni Health Centre,BM1PQwnsHby,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,2,47,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755,7/12/2021,Gongoni Health Centre,BM1PQwnsHby,84475,USAID Stawisha Pwani,Kenya,Kilifi ,5,6,76,26,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1756,7/19/2021,Gongoni Health Centre,BM1PQwnsHby,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,1,51,19,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1757,7/26/2021,Gongoni Health Centre,BM1PQwnsHby,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,3,42,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46,33,427,153,31,31,161,45,15,2,266,108,0,0,0,0
1758,7/5/2021,Gotani Dispensary,volfGYguJkC,84475,USAID Stawisha Pwani,Kenya,Kilifi ,7,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,7/12/2021,Gotani Dispensary,volfGYguJkC,84475,USAID Stawisha Pwani,Kenya,Kilifi ,2,0,5,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1760,7/19/2021,Gotani Dispensary,volfGYguJkC,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,7/26/2021,Gotani Dispensary,volfGYguJkC,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,224,62,12,8,120,36,5,3,104,26,0,0,0,0
1762,7/5/2021,ICRH Drop-in-Centre (Kilifi),ZcuwkES9ejZ,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763,7/12/2021,ICRH Drop-in-Centre (Kilifi),ZcuwkES9ejZ,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1764,7/19/2021,ICRH Drop-in-Centre (Kilifi),ZcuwkES9ejZ,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765,7/26/2021,ICRH Drop-in-Centre (Kilifi),ZcuwkES9ejZ,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,54,0,0,0,39,0,0,0,0,0
1766,7/5/2021,Jaribuni Dspensary,hfNWemHIJrx,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767,7/12/2021,Jaribuni Dspensary,hfNWemHIJrx,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1768,7/19/2021,Jaribuni Dspensary,hfNWemHIJrx,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1769,7/26/2021,Jaribuni Dspensary,hfNWemHIJrx,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,50,18,4,4,23,8,0,0,27,10,0,0,0,0
1770,7/5/2021,Jibana Sub District Hospital,WGF8a1zVHbH,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771,7/12/2021,Jibana Sub District Hospital,WGF8a1zVHbH,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1772,7/19/2021,Jibana Sub District Hospital,WGF8a1zVHbH,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,1,12,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773,7/26/2021,Jibana Sub District Hospital,WGF8a1zVHbH,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,96,47,7,5,72,29,1,1,24,18,0,0,0,0
1774,7/5/2021,Jilore Dispensary,zMEGrOCnZht,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775,7/12/2021,Jilore Dispensary,zMEGrOCnZht,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776,7/19/2021,Jilore Dispensary,zMEGrOCnZht,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777,7/26/2021,Jilore Dispensary,zMEGrOCnZht,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,8,0,0,0,5,1,0,0,0,0
1778,7/5/2021,Junju Dispensary,VhYcFwqZAiX,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1779,7/12/2021,Junju Dispensary,VhYcFwqZAiX,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1780,7/19/2021,Junju Dispensary,VhYcFwqZAiX,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781,7/26/2021,Junju Dispensary,VhYcFwqZAiX,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,40,11,4,4,2,3,0,0,38,8,0,0,0,0
1782,7/5/2021,Kadzinuni Dispensary,aAENtq2Il6J,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783,7/12/2021,Kadzinuni Dispensary,aAENtq2Il6J,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1784,7/19/2021,Kadzinuni Dispensary,aAENtq2Il6J,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1785,7/26/2021,Kadzinuni Dispensary,aAENtq2Il6J,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,23,7,5,1,4,2,0,0,19,5,0,0,0,0
1786,7/5/2021,Kakoneni Dispensary,gApCfckr2XD,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,7/12/2021,Kakoneni Dispensary,gApCfckr2XD,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1788,7/19/2021,Kakoneni Dispensary,gApCfckr2XD,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,7/26/2021,Kakoneni Dispensary,gApCfckr2XD,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,6,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,19,4,1,1,18,4,0,1,1,0,0,0,0,0
1790,7/5/2021,Kakuyuni Dispensary,wNx1V2RXmlr,84475,USAID Stawisha Pwani,Kenya,Kilifi ,8,6,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1791,7/12/2021,Kakuyuni Dispensary,wNx1V2RXmlr,84475,USAID Stawisha Pwani,Kenya,Kilifi ,5,2,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,7/19/2021,Kakuyuni Dispensary,wNx1V2RXmlr,84475,USAID Stawisha Pwani,Kenya,Kilifi ,3,0,51,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1793,7/26/2021,Kakuyuni Dispensary,wNx1V2RXmlr,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,1,20,13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,14,13,173,46,14,13,78,14,0,0,95,32,0,0,0,0
1794,7/5/2021,Kanamai Health Care,tPKRncN9e1F,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1795,7/12/2021,Kanamai Health Care,tPKRncN9e1F,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1796,7/19/2021,Kanamai Health Care,tPKRncN9e1F,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1797,7/26/2021,Kanamai Health Care,tPKRncN9e1F,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,0,0,16,5,0,0,7,1,0,0,0,0
1798,7/5/2021,Kilifi District Hospital,IcjLhI2L6g0,84475,USAID Stawisha Pwani,Kenya,Kilifi ,17,4,92,55,0,0,7,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799,7/12/2021,Kilifi District Hospital,IcjLhI2L6g0,84475,USAID Stawisha Pwani,Kenya,Kilifi ,10,19,134,93,1,0,4,5,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,7/19/2021,Kilifi District Hospital,IcjLhI2L6g0,84475,USAID Stawisha Pwani,Kenya,Kilifi ,27,13,102,100,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,7/26/2021,Kilifi District Hospital,IcjLhI2L6g0,84475,USAID Stawisha Pwani,Kenya,Kilifi ,11,15,84,90,0,0,5,3,0,0,2,1,0,0,0,0,0,1,105,82,1736,760,105,82,732,263,0,0,1004,497,0,0,0,0
1802,7/5/2021,Kinarani Dispensary,ef3o2l2RpWy,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,7/12/2021,Kinarani Dispensary,ef3o2l2RpWy,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,7/19/2021,Kinarani Dispensary,ef3o2l2RpWy,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,7/26/2021,Kinarani Dispensary,ef3o2l2RpWy,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,7/5/2021,Kiwandani Dispensary,HxWgSzGq7r6,84475,USAID Stawisha Pwani,Kenya,Kilifi ,1,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,7/12/2021,Kiwandani Dispensary,HxWgSzGq7r6,84475,USAID Stawisha Pwani,Kenya,Kilifi ,0,1,36,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
