index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
629,10/25/2021,Finlays  Hospital,sEoXqfqZsqD,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,2,9,2,0,0,1,0,0,0,1,0,0,0,0,0,1,3,11,4,218,105,9,4,71,31,2,0,146,70,0,0,1,4
630,10/25/2021,FITC Dispensary,jmRqtGBpt4c,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,382,208,7,12,85,35,3,5,64,28,0,0,233,145
631,10/25/2021,Fountain Medical clinic,n6P5beGJTqz,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,3,0,0,0,11,7,0,0,0,1
632,10/25/2021,Gilgil Astu Dispensary,SMAhDL1Fl2y,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,91,39,1,1,45,20,0,1,44,19,0,0,2,0
633,10/25/2021,Gilgil Sub-District Hospital,hPIyu4DKz7A,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,4,2,25,23,1,0,1,2,1,0,1,2,0,0,0,0,30,28,48,45,1174,482,5,15,128,34,43,30,915,396,0,0,131,52
634,10/25/2021,GOK Farm (Nahrc) Dispensary,FpcDKJWYVEM,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,6,0,1,1,0,0,1,15,6,0,0,0,0
635,10/25/2021,Great Comm Medical Clinic,Z4DZDKNwAJd,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,10/25/2021,Gsu Dispensary,Nca4ge091C8,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,3,57,25,2,0,5,3,1,3,46,20,0,0,6,2
637,10/25/2021,Hekima Dispensary,H9TbWoVf7qe,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34,25,1,0,1,0,0,0,32,24,0,0,1,1
638,10/25/2021,Holy Spirit Health Centre,aXfudBleDIL,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,62,21,0,2,50,15,0,0,12,5,0,0,0,1
639,10/25/2021,Holy Trinity Health Centre(Mai Mahiu),YnkpZ6vD2U6,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,0,0,1,0,0,0,21,7,0,0,0,0
640,10/25/2021,Huruma Dispensary,AdTqXtJBYOH,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,39,21,2,0,6,3,1,0,31,18,0,0,2,0
641,10/25/2021,Ikumbi Health Centre,dqG5iPGN6kc,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,10,7,0,0,0,1,0,0,0,1,0,0,0,0,5,15,8,8,137,64,7,5,22,7,1,3,110,55,0,0,5,2
642,10/25/2021,Impact Health Care,Kd6VrcJAsho,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,17,0,0,1,1,0,0,33,15,0,0,2,1
643,10/25/2021,Industrial Area Dispensary,YgfCTnjlpQw,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,23,9,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,2,120,59,2,1,26,4,2,1,83,42,0,0,11,13
644,10/25/2021,Kabarak Health Centre,ppqVbGFTa5d,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,13,9,0,0,1,0,0,0,1,0,0,0,0,0,9,1,14,13,283,129,13,12,49,9,1,0,191,94,0,1,43,26
645,10/25/2021,Kabarnet District Hospital,NLJ60NmywdR,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,3,1,11,16,0,0,0,1,0,0,0,1,0,0,0,0,9,31,17,32,799,396,5,14,106,45,12,18,678,341,0,0,15,10
646,10/25/2021,Kabartonjo District Hospital,xImMpUKAS3h,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,174,97,5,10,57,23,7,7,117,74,0,0,0,0
647,10/25/2021,Kabatini Health Centre,mclLBrFGqW1,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,111,58,6,2,31,20,3,1,66,34,0,0,14,4
648,10/25/2021,Kabazi Health Centre,czHMvoCj4AN,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,17,192,98,1,7,50,29,8,10,141,69,0,0,1,0
649,10/25/2021,Kalalu Dispensary,SokIkNwP3g9,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,87,43,4,4,46,27,0,0,41,16,0,0,0,0
650,10/25/2021,Kamara Dispensary,RVGfjz3EnhU,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,61,26,2,0,1,0,4,3,60,22,0,0,0,4
651,10/25/2021,Kampi Samaki Health Centre,xa5iaYRBW9e,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,1,0,3,2,0,0,3,0,0,0,0,0
652,10/25/2021,Kapkures Dispensary (Nakuru Central),Zt59yoGPW7z,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,18,13,397,168,7,5,56,24,11,8,341,144,0,0,0,0
653,10/25/2021,Karagita Dispensary,utXAn6gmkjc,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,24,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,8,243,101,7,8,208,73,1,0,34,26,0,0,1,2
654,10/25/2021,Karati Dispensary,R6Ozu23ocWH,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,47,16,2,1,3,0,1,0,41,14,0,0,3,2
655,10/25/2021,Karunga Dispensary,noxLfhMRkHD,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,41,12,1,1,5,4,2,1,36,8,0,0,0,0
656,10/25/2021,Keringet Health Centre (Kuresoi),REeM4tX62dZ,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,3,2,8,6,0,0,1,0,0,0,1,0,0,0,0,0,20,28,23,21,479,205,18,14,137,42,5,7,342,163,0,0,0,0
657,10/25/2021,Kiambogo Dispensary (Naivasha),zKaveHwmi12,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,111,36,5,0,8,3,1,3,91,28,0,0,12,5
658,10/25/2021,Kihingo Dispensary (CDF),N4KePG20vwi,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,15,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,3,60,27,0,3,53,20,0,0,7,7,0,0,0,0
659,10/25/2021,Kijani (Mirera) Dispensary,wCntDDnmtcG,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,94,32,0,2,44,11,1,0,46,17,0,0,4,4
660,10/25/2021,Kimalel Health centre,loqjN4WbDVj,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,50,11,2,0,18,5,0,0,32,6,0,0,0,0
661,10/25/2021,Kimanjo Dispensary,K5mruxmX0Vw,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,28,10,1,3,1,1,1,4,27,9,0,0,0,0
662,10/25/2021,Kimsaw Medical Clinic,gJYo9wqAtFW,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,10/25/2021,Kipsaraman Dispensary,oRKzGZAhbTV,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,9,0,0,2,0,0,1,16,7,0,0,9,2
664,10/25/2021,Kipsyenan Dispensary,k63yn8G6eZq,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,10/25/2021,Kiptagich Dispensary,Es1W5m7Swtf,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,12,9,7,11,167,65,5,6,53,15,2,4,74,32,0,1,40,18
666,10/25/2021,Kiptangwanyi Dispensary,wxp1Rcr6dyJ,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,10,7,0,0,1,1,0,0,1,1,0,0,0,0,2,1,11,10,164,79,2,1,11,3,9,9,75,26,0,0,78,50
667,10/25/2021,Kisanana Health Centre,JU2qCXnLxj8,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,61,14,4,3,33,7,0,0,28,7,0,0,0,0
668,10/25/2021,Kisima Health Centre,t1sT2mBLig4,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,107,38,1,1,15,4,7,7,92,34,0,0,0,0
669,10/25/2021,Kiti Dispensary,H4ptP9XTEDq,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,10/25/2021,Kiwamu Dispensary,CVdi3RseShv,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,86,39,3,6,20,3,1,1,41,18,0,0,25,18
671,10/25/2021,Korao Dispensary,IzTwGke1qJ5,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,1,7,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,10/25/2021,Kuresoi Health Centre,kcyBz8vMrZG,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,307,129,7,4,26,7,19,13,266,106,0,0,15,16
673,10/25/2021,Lakeview Nursing Home,cdhJZuYaHBQ,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,10/25/2021,Lamuria Dispensary (Laikipia East),tpBCsEtifAj,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,65,24,0,0,6,0,3,1,58,22,0,0,1,2
675,10/25/2021,Lanet Health Centre,GeyBxNGEA16,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,0,7,8,0,0,1,0,0,0,1,0,0,0,0,0,1,3,19,9,451,128,8,4,45,0,11,5,368,116,0,0,38,12
676,10/25/2021,Langa Langa Health Centre,ZMTlSjed5Nm,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,15,13,0,0,0,1,0,0,0,1,0,0,0,0,8,14,29,35,1013,453,0,1,29,10,26,29,328,126,3,5,656,317
677,10/25/2021,Lare Health Centre,cqmjtESOQ4a,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,12,4,0,0,0,1,0,0,0,1,0,0,0,0,10,6,4,11,153,60,4,10,79,23,0,1,61,32,0,0,13,5
678,10/25/2021,Latakweny Dispensary,YkNZFqRmEAr,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,1,2,6,0,0,0,1,0
679,10/25/2021,Lesirikan Health Centre,LoFTxS7nL8x,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,4,0,0,1,0,1,0,13,4,0,0,0,0
680,10/25/2021,Likii Dispensary,rUGYB0BYwjW,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,117,43,0,1,27,10,1,5,90,33,0,0,0,0
681,10/25/2021,Lodungokwe Health Centre,QgLImfJNTuo,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,2,1,0,0,6,1,0,0,0,0
682,10/25/2021,Longewan Dispensary,ukq03S66LrQ,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,5,0,0,0,0,0
683,10/25/2021,Loosuk Health Centre,C31mPJM9FcP,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,13,5,0,0,0,0,0,0,0,0
684,10/25/2021,Mai Mahiu Health centre,gOQusSBkyYc,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,1,5,3,0,0,1,0,0,0,1,0,0,0,0,0,4,2,18,16,473,210,3,1,65,27,15,14,334,156,0,1,74,27
685,10/25/2021,Maiela Health Centre,CAmQevXIQY1,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,9,149,62,6,7,39,11,1,2,110,51,0,0,0,0
686,10/25/2021,Maina Village Dispensary,MIgMMSvRJBH,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,1,0,12,7,0,0,2,0,0,0,2,0,0,0,0,0,4,1,6,6,145,64,2,4,46,29,4,2,90,34,0,0,9,1
687,10/25/2021,Maraigushu Dispensary,KqRfgxkd0sH,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,14,1,1,0,0,1,0,12,14,0,0,0,0
688,10/25/2021,Maralal Catholic Dispensary,idrKed2syZt,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,10/25/2021,Maralal District Hospital,eT2w9orRIuy,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,4,5,26,19,0,0,2,0,0,0,2,0,0,0,0,0,0,0,31,39,472,251,18,22,186,82,13,17,278,158,0,0,8,11
690,10/25/2021,Marigat Catholic Mission,Vz8YabbEyW7,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,78,42,2,0,12,0,0,0,66,42,0,0,0,0
691,10/25/2021,Marigat Sub District Hospital,tt54QU7NzUm,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,19,10,0,0,1,1,0,0,1,1,0,0,0,0,7,10,21,21,476,231,21,21,151,104,0,0,325,127,0,0,0,0
692,10/25/2021,Marti Dispensary,IL37bz87uCw,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,5,1,0,5,1,0,0,2,4,0,0,0,0
693,10/25/2021,Matanya Dispensary,zoc68IonHsw,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,77,31,1,2,5,5,3,1,72,26,0,0,0,0
694,10/25/2021,Mau Narok Health Centre,JRSpX3EoqO4,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,1,23,13,0,0,1,2,0,0,1,2,0,0,0,0,18,0,23,32,537,199,22,27,203,85,1,5,333,114,0,0,1,0
695,10/25/2021,Mbaruk Health Centre,UWkPPfQdX4H,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48,20,0,0,3,2,1,1,45,18,0,0,0,0
696,10/25/2021,Mbogoini Dispensary,Mg2CkkUZTwN,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,17,8,2,1,2,0,0,0,15,8,0,0,0,0
697,10/25/2021,Melwa Health Centre,HH1RPQbt2pB,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,112,46,6,7,22,8,0,0,83,31,0,0,7,7
698,10/25/2021,Menengai Dispensary,G7Ub9Dfl8YG,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,19,11,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,3,119,36,2,0,4,1,2,3,64,21,0,0,51,14
699,10/25/2021,Mercy Hospital,mVf7HZsDkRn,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,1,1,13,11,0,0,0,2,0,0,0,2,0,0,0,0,4,2,9,9,233,136,8,8,58,31,1,1,170,97,0,0,5,8
700,10/25/2021,Mercy Mission Hospital  Annex  (Nakuru),gqLr892M36g,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,25,0,0,41,16,0,0,32,9,0,0,4,0
701,10/25/2021,Mirugi Kariuki Dispensary,moOFeG0Zztn,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,8,5,0,0,2,0,0,0,2,0,0,0,0,0,4,2,11,8,225,92,1,2,11,1,9,6,114,45,1,0,100,46
702,10/25/2021,Miti-Mingi Dispensary,iaAuHlBEh3u,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,10,0,0,2,1,1,0,18,9,0,0,1,0
703,10/25/2021,Mochongoi Health Centre,My97DBWsE2O,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,4,0,2,1,0,0,1,20,4,0,0,1,0
704,10/25/2021,Mogorwa Health Centre,ldulF9PZ0Zv,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,10/25/2021,Mogotio Dispensary,WiBrCLXMsiq,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,14,3,0,0,1,0,0,0,0,0
706,10/25/2021,Mogotio RHDC,EfApBHRkDsJ,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19,20,357,170,0,6,48,9,19,14,251,129,0,0,58,32
707,10/25/2021,Mogotio Sub County Hospital (Baringo),nWfAog56rUo,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,1,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,51,18,3,1,35,8,0,0,16,10,0,0,0,0
708,10/25/2021,Moi Ndabi Dispensary,xlNvINJQv5q,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,61,14,1,2,13,0,2,0,48,14,0,0,0,0
709,10/25/2021,Molo District Hospital,bDDi2ivvxUZ,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,14,17,0,0,3,2,0,0,3,2,0,0,0,0,72,64,62,39,1213,566,41,28,280,139,21,11,738,350,0,0,195,77
710,10/25/2021,Mother Kevin Dispensary (Catholic),IAaLozxSzpj,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,13,13,0,0,0,1,0,0,0,1,0,0,0,0,0,1,13,7,263,174,10,3,65,31,3,4,190,132,0,0,8,11
711,10/25/2021,Muramati Dispensary,VdEfhgtL72X,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,36,9,3,0,15,4,0,0,21,5,0,0,0,0
712,10/25/2021,Murindoku Dispensary,RYLV4kghhGp,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,9,1,0,0,2,0,1,17,7,0,0,0,0
713,10/25/2021,Mutara Dispensary,pcsqSxybGFC,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,1,0,0,0,13,4,0,0,0,0
714,10/25/2021,Mwenje Dispensary,lF9HJ4sZPzX,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,20,5,2,1,4,0,0,0,16,5,0,0,0,0
715,10/25/2021,Nacoharg Medical Centre,OFVPlveA1Rg,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,0,3,0,0,0,18,4,0,0,0,0
716,10/25/2021,Naibor Dispensary,ndIsqlYoOVe,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,31,10,2,0,1,0,0,0,30,10,0,0,0,0
717,10/25/2021,Naivasha District Hospital,fq0yz9pp5ht,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,73,19,0,0,2,1,0,0,2,1,0,0,0,0,4,6,50,46,2051,924,24,20,245,67,26,26,1525,779,0,0,281,78
718,10/25/2021,Nakuru Heart Centre,oevGKP92sin,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,24,25,1,0,10,10,0,0,14,15,0,0,0,0
719,10/25/2021,Nakuru Nursing Home,TjWC9D8W59T,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37,23,0,1,0,0,1,0,24,13,0,0,13,10
720,10/25/2021,Nakuru Provincial General Hospital (PGH),rP5hvUAeEV3,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,3,1,78,87,1,0,3,4,1,0,3,4,0,0,0,0,7,4,147,150,4983,2311,95,95,501,181,52,55,4480,2125,0,0,2,5
721,10/25/2021,Nakuru War Memorial Hospital,y0VQmKeWGrn,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,61,0,0,4,5,0,2,51,39,0,1,18,17
722,10/25/2021,Nakuru West (PCEA) Health Centre,Yr30xjzdTN6,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,4,5,0,188,95,1,0,14,6,4,0,60,28,0,0,114,61
723,10/25/2021,Nakuru West Health Centre,ovQtNOjhLdz,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,12,6,0,0,1,0,0,0,1,0,0,0,0,0,5,1,4,8,332,149,4,8,208,93,0,0,117,47,0,0,7,9
724,10/25/2021,Nanyuki Cottage Hospital,zNQcFEcpdRM,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,211,117,0,0,25,15,4,0,152,78,0,0,34,24
725,10/25/2021,Nanyuki District Hospital,m2luPew9O42,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,4,3,42,26,1,1,2,0,1,1,2,0,0,0,0,0,1,1,46,57,1322,595,31,38,332,162,15,19,990,433,0,0,0,0
726,10/25/2021,Ndabibi Dispensary,WwqXNwgAJ4S,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,63,18,1,1,6,1,1,1,57,17,0,0,0,0
727,10/25/2021,Ndindika Health Centre,B9n8hMSNb9J,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,359,166,10,10,52,19,4,3,100,42,0,0,207,105
728,10/25/2021,Neissuit Dispensary,ZbzVCWAqaPY,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,25,13,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,94,34,2,5,29,10,0,1,57,23,0,0,8,1
729,10/25/2021,Ngarua Health Centre,u00wB6bbCGj,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,4,5,0,0,1,0,0,0,1,0,0,0,0,0,2,0,11,11,204,86,11,11,48,21,0,0,156,65,0,0,0,0
730,10/25/2021,Ngilai Dispensary,vAPg4KJD2hZ,84478,USAID Tujenge Jamii Activity,Kenya,Samburu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,7,2,0,6,6,0,0,0,1,0,0,0,0
731,10/25/2021,Ngobit Dispensary,MHO3QhP1jc6,84478,USAID Tujenge Jamii Activity,Kenya,Laikipia,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,42,18,1,1,0,0,2,1,42,18,0,0,0,0
