index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
2405,11/1/2021,Nadanya Dispensary,gn58eAaJDI5,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,57,30,2,2,3,3,0,3,53,27,0,0,0,0
2406,11/8/2021,Nadanya Dispensary,gn58eAaJDI5,84479,USAID Boresha Jamii,Kenya,Vihiga County,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,11/15/2021,Nadanya Dispensary,gn58eAaJDI5,84479,USAID Boresha Jamii,Kenya,Vihiga County,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,11/22/2021,Nadanya Dispensary,gn58eAaJDI5,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,11/29/2021,Nadanya Dispensary,gn58eAaJDI5,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2410,11/1/2021,Lyanaginga Health Centre,gPP84aBcXi1,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,102,31,5,2,39,8,0,0,62,23,0,0,0,0
2411,11/8/2021,Lyanaginga Health Centre,gPP84aBcXi1,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,1,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,11/15/2021,Lyanaginga Health Centre,gPP84aBcXi1,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2413,11/22/2021,Lyanaginga Health Centre,gPP84aBcXi1,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2414,11/29/2021,Lyanaginga Health Centre,gPP84aBcXi1,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,11/1/2021,Kenyoro Health Centre,GtNtv1DHZxh,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,11,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,3,150,62,0,0,44,19,6,2,106,43,0,0,0,0
2416,11/8/2021,Kenyoro Health Centre,GtNtv1DHZxh,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,6,3,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,11/15/2021,Kenyoro Health Centre,GtNtv1DHZxh,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,9,4,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2418,11/22/2021,Kenyoro Health Centre,GtNtv1DHZxh,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,11/29/2021,Kenyoro Health Centre,GtNtv1DHZxh,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,11/1/2021,Masaba Hospital Kisumu,GUkn7UniehJ,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91,26,0,0,22,6,0,0,68,18,0,0,0,0
2421,11/8/2021,Masaba Hospital Kisumu,GUkn7UniehJ,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,11/15/2021,Masaba Hospital Kisumu,GUkn7UniehJ,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,10,7,0,0,3,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2423,11/22/2021,Masaba Hospital Kisumu,GUkn7UniehJ,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2424,11/29/2021,Masaba Hospital Kisumu,GUkn7UniehJ,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,8,6,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2425,11/1/2021,Sivilie Health Centre,GxDvkRIRrwl,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,62,24,6,5,27,7,0,0,35,17,0,0,0,0
2426,11/8/2021,Sivilie Health Centre,GxDvkRIRrwl,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,11/15/2021,Sivilie Health Centre,GxDvkRIRrwl,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2428,11/22/2021,Sivilie Health Centre,GxDvkRIRrwl,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2429,11/29/2021,Sivilie Health Centre,GxDvkRIRrwl,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,11/1/2021,Imanga Health Centre,Gz9VQPYbDf3,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,1,0,1,7,0,0,0,16,1,0,0,0,0
2431,11/8/2021,Imanga Health Centre,Gz9VQPYbDf3,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2432,11/15/2021,Imanga Health Centre,Gz9VQPYbDf3,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,6,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2433,11/22/2021,Imanga Health Centre,Gz9VQPYbDf3,84479,USAID Boresha Jamii,Kenya,Kakamega County,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2434,11/29/2021,Imanga Health Centre,Gz9VQPYbDf3,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2435,11/1/2021,Ematsuli Dispensary,h7qZdJUnHtQ,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,86,36,2,3,10,5,0,0,76,31,0,0,0,0
2436,11/8/2021,Ematsuli Dispensary,h7qZdJUnHtQ,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2437,11/15/2021,Ematsuli Dispensary,h7qZdJUnHtQ,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2438,11/22/2021,Ematsuli Dispensary,h7qZdJUnHtQ,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2439,11/29/2021,Ematsuli Dispensary,h7qZdJUnHtQ,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,11/1/2021,Gita Sub County Hospital,H8BTOduPLYb,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,22,5,0,0,1,0,0,0,1,0,0,0,0,0,1,0,16,26,374,178,2,11,87,25,6,9,288,152,0,0,0,0
2441,11/8/2021,Gita Sub County Hospital,H8BTOduPLYb,84479,USAID Boresha Jamii,Kenya,Kisumu County,1,1,16,4,0,0,2,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2442,11/15/2021,Gita Sub County Hospital,H8BTOduPLYb,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,11/22/2021,Gita Sub County Hospital,H8BTOduPLYb,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,21,10,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2444,11/29/2021,Gita Sub County Hospital,H8BTOduPLYb,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,11/1/2021,Shiru Health Centre,hfOUvr3JbmD,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,15,337,157,8,7,54,10,0,6,283,147,0,0,0,0
2446,11/8/2021,Shiru Health Centre,hfOUvr3JbmD,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,10,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,11/15/2021,Shiru Health Centre,hfOUvr3JbmD,84479,USAID Boresha Jamii,Kenya,Vihiga County,1,1,22,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2448,11/22/2021,Shiru Health Centre,hfOUvr3JbmD,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,9,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2449,11/29/2021,Shiru Health Centre,hfOUvr3JbmD,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,28,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2450,11/1/2021,Bushiangala Health Centre,HmG627Sos2H,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,16,7,2,0,10,4,0,0,6,3,0,0,0,0
2451,11/1/2021,Bosiango Health Centre,hPtvTrJDZxh,84479,USAID Boresha Jamii,Kenya,Nyamira County,1,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,101,38,3,3,19,5,0,0,79,30,0,0,0,0
2452,11/8/2021,Bosiango Health Centre,hPtvTrJDZxh,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2453,11/15/2021,Bosiango Health Centre,hPtvTrJDZxh,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,11/22/2021,Bosiango Health Centre,hPtvTrJDZxh,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2455,11/29/2021,Bosiango Health Centre,hPtvTrJDZxh,84479,USAID Boresha Jamii,Kenya,Nyamira County,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2456,11/1/2021,Samora Medical Centre,hpypF4RYwRy,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,44,20,1,1,33,17,0,0,11,3,0,0,0,0
2457,11/8/2021,Samora Medical Centre,hpypF4RYwRy,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2458,11/15/2021,Samora Medical Centre,hpypF4RYwRy,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2459,11/22/2021,Samora Medical Centre,hpypF4RYwRy,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,11/29/2021,Samora Medical Centre,hpypF4RYwRy,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2461,11/1/2021,Shihalia Dispensary,htlumlmMX5C,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,53,21,0,0,27,8,0,0,27,15,0,0,0,0
2462,11/8/2021,Shihalia Dispensary,htlumlmMX5C,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2463,11/15/2021,Shihalia Dispensary,htlumlmMX5C,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2464,11/22/2021,Shihalia Dispensary,htlumlmMX5C,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2465,11/29/2021,Shihalia Dispensary,htlumlmMX5C,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2466,11/1/2021,Elwangale Health Centre,HXHJSYE9j0K,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,58,35,1,2,24,10,0,0,33,26,0,0,0,0
2467,11/8/2021,Elwangale Health Centre,HXHJSYE9j0K,84479,USAID Boresha Jamii,Kenya,Kakamega County,2,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2468,11/15/2021,Elwangale Health Centre,HXHJSYE9j0K,84479,USAID Boresha Jamii,Kenya,Kakamega County,1,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2469,11/22/2021,Elwangale Health Centre,HXHJSYE9j0K,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2470,11/29/2021,Elwangale Health Centre,HXHJSYE9j0K,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2471,11/1/2021,Amaiga Health Centre,I0XMM153kdB,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,35,22,0,0,33,9,0,0,6,7,0,0,0,0
2472,11/8/2021,Amaiga Health Centre,I0XMM153kdB,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2473,11/15/2021,Amaiga Health Centre,I0XMM153kdB,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,11/22/2021,Amaiga Health Centre,I0XMM153kdB,84479,USAID Boresha Jamii,Kenya,Nyamira County,1,0,7,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2475,11/29/2021,Amaiga Health Centre,I0XMM153kdB,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2476,11/1/2021,Migosi Sub County Hospital,I75XJfVc9r7,84479,USAID Boresha Jamii,Kenya,Kisumu County,1,0,65,12,0,0,2,3,0,0,2,3,0,0,0,0,0,0,43,31,1147,576,23,18,286,111,13,8,861,465,0,0,0,0
2477,11/8/2021,Migosi Sub County Hospital,I75XJfVc9r7,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,3,66,10,0,0,1,1,0,0,1,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2478,11/15/2021,Migosi Sub County Hospital,I75XJfVc9r7,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,49,8,0,0,2,3,0,0,2,3,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2479,11/22/2021,Migosi Sub County Hospital,I75XJfVc9r7,84479,USAID Boresha Jamii,Kenya,Kisumu County,3,0,61,4,0,0,1,1,0,0,1,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2480,11/29/2021,Migosi Sub County Hospital,I75XJfVc9r7,84479,USAID Boresha Jamii,Kenya,Kisumu County,1,1,31,4,0,0,1,1,0,0,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2481,11/29/2021,Avenue Hospital Kisumu,idTMWNrkIVF,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,79,13,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2482,11/1/2021,Avenue Hospital Kisumu,idTMWNrkIVF,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,88,49,1,1,57,43,0,0,31,6,0,0,0,0
2483,11/1/2021,Shibanze Dispensary,IeFqHUpJfE7,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,86,22,1,2,25,10,0,0,60,13,0,0,0,0
2484,11/29/2021,MAAYGO DICE,ikD3CesNgxf,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,0,214,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2485,11/1/2021,MAAYGO DICE,ikD3CesNgxf,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,51,0,0,0,20,0,0,0,0
2486,11/1/2021,Mecheo Dispensary,iqQov96fvwk,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,40,20,0,1,4,0,1,0,36,20,0,0,0,0
2487,11/8/2021,Mecheo Dispensary,iqQov96fvwk,84479,USAID Boresha Jamii,Kenya,Nyamira County,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2488,11/15/2021,Mecheo Dispensary,iqQov96fvwk,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2489,11/22/2021,Mecheo Dispensary,iqQov96fvwk,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2490,11/29/2021,Mecheo Dispensary,iqQov96fvwk,84479,USAID Boresha Jamii,Kenya,Nyamira County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2491,11/1/2021,K-Met Corkran Medical Clinic,IRdTJnQgm9G,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,8,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,4,82,37,2,2,31,65,0,0,4,19,0,0,0,0
2492,11/8/2021,K-Met Corkran Medical Clinic,IRdTJnQgm9G,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,1,8,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2493,11/15/2021,K-Met Corkran Medical Clinic,IRdTJnQgm9G,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2494,11/22/2021,K-Met Corkran Medical Clinic,IRdTJnQgm9G,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2495,11/29/2021,K-Met Corkran Medical Clinic,IRdTJnQgm9G,84479,USAID Boresha Jamii,Kenya,Kisumu County,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2496,11/1/2021,Kowino Dispensary,IVoBBm47MZP,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,13,11,0,0,2,0,0,0,2,0,0,0,0,0,0,1,11,8,236,81,2,1,52,10,8,7,194,61,0,0,0,0
2497,11/8/2021,Kowino Dispensary,IVoBBm47MZP,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,10,14,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2498,11/15/2021,Kowino Dispensary,IVoBBm47MZP,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,20,6,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2499,11/22/2021,Kowino Dispensary,IVoBBm47MZP,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,8,20,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2500,11/29/2021,Kowino Dispensary,IVoBBm47MZP,84479,USAID Boresha Jamii,Kenya,Kisumu County,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,11/1/2021,Matunda Sub-District Hospital,ivuvBg4nrhH,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,276,143,15,10,135,40,0,0,141,103,0,0,0,0
2502,11/8/2021,Matunda Sub-District Hospital,ivuvBg4nrhH,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,11/15/2021,Matunda Sub-District Hospital,ivuvBg4nrhH,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2504,11/22/2021,Matunda Sub-District Hospital,ivuvBg4nrhH,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2505,11/29/2021,Matunda Sub-District Hospital,ivuvBg4nrhH,84479,USAID Boresha Jamii,Kenya,Kakamega County,0,0,2,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2506,11/1/2021,Kima Mission Hospital,j3KSM9EL0nt,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,212,114,0,0,26,21,8,7,185,92,0,0,0,0
2507,11/8/2021,Kima Mission Hospital,j3KSM9EL0nt,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2508,11/15/2021,Kima Mission Hospital,j3KSM9EL0nt,84479,USAID Boresha Jamii,Kenya,Vihiga County,3,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2509,11/22/2021,Kima Mission Hospital,j3KSM9EL0nt,84479,USAID Boresha Jamii,Kenya,Vihiga County,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
