index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
1678,4/12/2021,Emuhaya Sub County Referral Hospital,ew3TPx9tJih,14012,AMPATHPlus,Kenya,Vihiga County,3,2,29,6,,,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,
1679,4/12/2021,Emukaba Dispensary,bvcIVkFbDCd,14012,AMPATHPlus,Kenya,Kakamega County,1,1,8,3,,,,,,,,,0,0,,,1,,,,,,,,,,,,,,,,,
1680,4/12/2021,Emusanda Dispensary,kD0UMkfV4pI,14012,AMPATHPlus,Kenya,Kakamega County,,2,12,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
1681,4/12/2021,Emusenjeli Dispensary,ntUQxLxPyjA,14012,AMPATHPlus,Kenya,Vihiga County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1682,4/12/2021,Emusire Sub County Hospital,yfA2MM1t1mM,14012,AMPATHPlus,Kenya,Vihiga County,1,,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683,4/12/2021,Emutsesa Health Centre,ALNw3qMpp76,14012,AMPATHPlus,Kenya,Kakamega County,1,,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684,4/12/2021,Endebess Sub- County Hospital,B1IJ2WqiIYG,14012,AMPATHPlus,Kenya,Trans-Nzoia County,,,52,20,,,1,,,,2,1,,,,,,,,,,,,,,,,,,,,,,
1685,4/12/2021,Endiba Health Centre,PmVlDA3sd3f,18494,Afya Ziwani,Kenya,Nyamira County,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,4/12/2021,Endo Health Centre,kZ6Ew1S8hO1,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1687,4/12/2021,Engashura Health Centre,OawtMyQL9Ul,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,4/12/2021,Enzaro Health Centre,mhC3MQ0nOgH,14012,AMPATHPlus,Kenya,Vihiga County,2,1,11,9,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,
1689,4/12/2021,Equator Nursing and Maternity Home,TAveVFrAMCT,14012,AMPATHPlus,Kenya,Vihiga County,2,2,9,5,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1690,4/12/2021,Esageri Health Centre,ZQgqFIkBBFE,84478,USAID Tujenge Jamii Activity,Kenya,Baringo,0,0,24,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,4/12/2021,Esani Sub-District Hospital,c22EXoDqWgd,18494,Afya Ziwani,Kenya,Nyamira County,1,0,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1692,4/12/2021,Eshiabwali Health Centre,gixzqBcx8z5,14012,AMPATHPlus,Kenya,Kakamega County,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693,4/12/2021,Eshikhuyu Dispensary,cOkGD6M5ReF,14012,AMPATHPlus,Kenya,Kakamega County,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694,4/12/2021,Eshikulu Dispensary,XNb548oECDM,14012,AMPATHPlus,Kenya,Kakamega County,,,1,1,,,0,0,,,0,0,,,,,0,0,,,,,,,,,,,,,,,,
1695,4/12/2021,Eshimukoko Health Centre,xkILNDqdYoN,14012,AMPATHPlus,Kenya,Kakamega County,,,12,2,,,1,0,,,1,0,,,,,0,0,,,,,,,,,,,,,,,,
1696,4/12/2021,Eshinutsa Health Centre,wcu3ukHIJNG,14012,AMPATHPlus,Kenya,Kakamega County,,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697,4/12/2021,Eshiongo Dispensary,EjOKrsGNsMS,14012,AMPATHPlus,Kenya,Kakamega County,,,5,3,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
1698,4/12/2021,Eshu Dispensary,kXBSnkwE6nH,17719,APHIAPlus Pwani,Kenya,Kwale,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699,4/12/2021,Esiarambatsi Health Centre,AVL8rHgGK4m,14012,AMPATHPlus,Kenya,Vihiga County,4,3,16,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700,4/12/2021,Esirulo Dispensary,NwwuqfxE87s,14012,AMPATHPlus,Kenya,Vihiga County,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701,4/12/2021,Esitsaba Dispensary,UBNI4PgECX1,14012,AMPATHPlus,Kenya,Vihiga County,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1702,4/12/2021,Family Care Medical Centre (Meru),iPcFQjFTxPm,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1703,4/12/2021,Family Health options Kenya (Nakuru),wib64rY3rjI,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,4/12/2021,Family Life Promotions and Services,xNlRvzoOZD7,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,4/12/2021,Family Medical Centre (Kisauni),S7ckHsF2WFr,17719,APHIAPlus Pwani,Kenya,Mombasa,,,3,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706,4/12/2021,Farmers Choice Wellness Centre Clinic,K2UpuihXIs2,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,4/12/2021,Finlays  Hospital,sEoXqfqZsqD,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,13,20,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,4/12/2021,FITC Dispensary,jmRqtGBpt4c,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,6,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,4/12/2021,Flax Dispensary,VlJAvHydp1V,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,3,,18,3,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
1710,4/12/2021,Fluorspar Health Centre,DweSLkRn36a,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711,4/12/2021,Fountain Healthcare,xawDePFIs5Z,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712,4/12/2021,Fountain Medical clinic,n6P5beGJTqz,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,4/12/2021,Fredie Msena Community Health Centre,x3LM25rdNLe,17719,APHIAPlus Pwani,Kenya,Kilifi,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714,4/12/2021,Fremo Medical Centre,TBJeYz22ENL,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,1,1,15,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,4/12/2021,Fundi Issa Dispensary,Oiny7ZOriXR,17719,APHIAPlus Pwani,Kenya,Kilifi,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716,4/12/2021,Gachuriri Dispensary,ulvOUkZPOys,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,4,2,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1717,4/12/2021,Gaciongo Dispensary,zG7VieG5pUR,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1718,4/12/2021,Gahaleni Dispensary,seRJrsbNlPA,17719,APHIAPlus Pwani,Kenya,Kilifi,,,10,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
1719,4/12/2021,Gakoromone Dispensary,TA3vuXzobuL,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1720,4/12/2021,Galilee Medical Centre,yORrUEsm3Dw,14012,AMPATHPlus,Kenya,Trans-Nzoia County,,,4,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,
1721,4/12/2021,Ganda Disp,eShM2rJP5E0,17719,APHIAPlus Pwani,Kenya,Kilifi,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722,4/12/2021,Ganjoni,Kpup51hYTuf,17719,APHIAPlus Pwani,Kenya,Mombasa,1,1,14,19,1,0,0,0,1,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1723,4/12/2021,Ganze Health Centre,gn9ZAmNrj1a,17719,APHIAPlus Pwani,Kenya,Kilifi,1,3,23,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724,4/12/2021,Garashi Dispensary,DY55b5vIWjD,17719,APHIAPlus Pwani,Kenya,Kilifi,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725,4/12/2021,Gategi Health Centre,lmtezswxrLy,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,2,1,13,4,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1726,4/12/2021,Gatimbi Health Centre,Acz9X8qvbtP,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,4/12/2021,Gatimu Health Centre,yDVD7PQVNW3,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1728,4/12/2021,Gatunduri Dispensary,gQEY28Ondgf,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1729,4/12/2021,Gatunga Health Centre,UVqXkWGPMha,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1730,4/12/2021,Gatunga Model Health Centre,vDavi1lTko3,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1731,4/12/2021,Gede Health Centre,Ordks0wfK4r,17719,APHIAPlus Pwani,Kenya,Kilifi,1,1,24,14,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,
1732,4/12/2021,Gertrudes Hospital,xNiyH2KcPq4,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,4/12/2021,Gesima Health Centre,eYOWlq17ijx,18494,Afya Ziwani,Kenya,Nyamira County,1,2,10,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1734,4/12/2021,Geta Bush Health Centre,VdWKAir7fEv,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1735,4/12/2021,Getrude Dispensary,Yn4wNsOQBFU,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1736,4/12/2021,Giaki Sub-District Hospital,yJw7N5gx1HW,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,4/12/2021,Gichiche Dispensary,qO7hARsKOb6,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,4,1,0,0,0,0,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,
1738,4/12/2021,Gilgil Astu Dispensary,SMAhDL1Fl2y,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,6,4,36,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1739,4/12/2021,Gilgil Sub-District Hospital,hPIyu4DKz7A,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,2,4,99,46,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,4/12/2021,Giriama Mission Dispensary,n1mgrdeZqAo,17719,APHIAPlus Pwani,Kenya,Kilifi,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1741,4/12/2021,Gita Sub County Hospital,H8BTOduPLYb,18494,Afya Ziwani,Kenya,Kisumu County,0,1,21,6,0,0,2,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742,4/12/2021,Githogoro Runda Baptist Clinic (Getrudes Nairobi),oHE471AXa0g,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,4/12/2021,Githongo District Hospital,kovi3AADCml,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,19,3,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,4/12/2021,Gitoro Dispensary,zF1v5qs0nKg,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1745,4/12/2021,Gitwamba Health Centre,bhpWnzkxE3U,14012,AMPATHPlus,Kenya,Trans-Nzoia County,1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1746,4/12/2021,Givole Dispensary,aTIZDsurMOw,14012,AMPATHPlus,Kenya,Vihiga County,,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747,4/12/2021,Givudimbuli Health Centre,jDax0bbRWOt,14012,AMPATHPlus,Kenya,Vihiga County,2,1,21,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1748,4/12/2021,GK Prisons Dispensary (Ngeria),chnXeF8bfgv,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,5,10,,,1,0,,,1,0,,,,,,0,,,,,,,,,,,,,,,,
1749,4/12/2021,GK Prisons Dispensary (Turkana Central),Bexsf6i5wVY,14012,AMPATHPlus,Kenya,Turkana County,3,1,1,2,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,
1750,4/12/2021,Godo Dispensary,qqt73UrBR3H,17719,APHIAPlus Pwani,Kenya,Kwale,1,0,8,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1751,4/12/2021,Gombato,wLUn7nqYeAs,17719,APHIAPlus Pwani,Kenya,Kwale,1,1,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1752,4/12/2021,Gongoni Health Centre,BM1PQwnsHby,17719,APHIAPlus Pwani,Kenya,Kilifi,2,1,20,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1753,4/12/2021,Goseta Dispensary,idLD2LEefO5,14012,AMPATHPlus,Kenya,Trans-Nzoia County,,,22,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754,4/12/2021,Gotani Dispensary,volfGYguJkC,17719,APHIAPlus Pwani,Kenya,Kilifi,3,2,36,7,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
1755,4/12/2021,Grassland Dispensary,gTxCpscLKEH,14012,AMPATHPlus,Kenya,Trans-Nzoia County,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756,4/12/2021,Great Comm Medical Clinic,Z4DZDKNwAJd,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1757,4/12/2021,Gsu Dispensary,Nca4ge091C8,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1758,4/12/2021,Guru Nanak Hospital,fuL2jDyrOOu,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,4/12/2021,Gynocare womens &fistula hospital,xHOyv8hLCjk,14012,AMPATHPlus,Kenya,Uasin Gishu County,,,36,1,,,0,0,,,0,0,,0,,,0,0,,,,,,,,,,,,,,,,
1760,4/12/2021,Hamisi Sub County Hospital,ADs9CYKrCMH,14012,AMPATHPlus,Kenya,Vihiga County,5,4,28,17,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,
1761,4/12/2021,Hekima Dispensary,H9TbWoVf7qe,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762,4/12/2021,Hema Medical Clinic,OHwfseHJojC,14012,AMPATHPlus,Kenya,Vihiga County,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763,4/12/2021,Holy Spirit Health Centre,aXfudBleDIL,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1764,4/12/2021,Hope Medical Clinic ( Githurai),K6bu5C8hJoe,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765,4/12/2021,HOYMAS DIC,HOYMAS DIC,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766,4/12/2021,Huhoini Dispensary,CpuonBKIJba,17718,Interchurch Medical Assistance. Inc,Kenya,Nyandarua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1767,4/12/2021,Huruma Dispensary,AdTqXtJBYOH,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,9,10,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1768,4/12/2021,Huruma District Hospital,ZGqUHXgmVex,14012,AMPATHPlus,Kenya,Uasin Gishu County,,1,91,25,,,3,1,,,3,4,,,,,,,,,,,,,,,,,,,,,,
1769,4/12/2021,Huruma Nursing Home,VGke2SoZbji,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770,4/12/2021,HWWK Maua Dice,C8zA97wze40,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,15,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771,4/12/2021,ICFM Dreamland MISSION Hospital,aTAAPAQGkZv,14012,AMPATHPlus,Kenya,Bungoma County,,,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1772,4/12/2021,Ichomba Clinic,WbOSQm83adC,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773,4/12/2021,Iduku Dispensary,qwtSost9JGa,14012,AMPATHPlus,Kenya,Vihiga County,,,35,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1774,4/12/2021,Igara Dispensary,run3jBEUUAb,14012,AMPATHPlus,Kenya,Busia County,2,0,5,3,0,0,0,1,0,0,0,1,,,0,0,0,0,,,,,,,,,,,,,,,,
1775,4/12/2021,Igoki Dispensary,URINYkRF6cu,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1776,4/12/2021,Iguhu Sub County Hospital,VxahBZgIXxA,14012,AMPATHPlus,Kenya,Kakamega County,1,,20,3,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
1777,4/12/2021,Ikonzo Model Health Centre,dolByQey3Sb,14012,AMPATHPlus,Kenya,Busia County,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1778,4/12/2021,Ikumbi Health Centre,dqG5iPGN6kc,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1779,4/12/2021,Ikuu Dispensary,hdruOpsxv36,17718,Interchurch Medical Assistance. Inc,Kenya,Tharaka Nithi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1780,4/12/2021,Ikuywa Dispensary,CImy8GUdxi7,14012,AMPATHPlus,Kenya,Kakamega County,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1781,4/12/2021,Ileho Health Centre,UYqpaKU9WKu,14012,AMPATHPlus,Kenya,Kakamega County,6,4,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782,4/12/2021,Imalaba Dispensary,cUPtCTFImDm,14012,AMPATHPlus,Kenya,Kakamega County,,,3,6,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
1783,4/12/2021,Imanga Health Centre,Gz9VQPYbDf3,14012,AMPATHPlus,Kenya,Kakamega County,,,9,2,,,1,0,,,1,0,,,,,0,0,,,,,,,,,,,,,,,,
1784,4/12/2021,Imara Medical Clinic,t6V117Tqagy,17718,Interchurch Medical Assistance. Inc,Kenya,Nairobi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1785,4/12/2021,Imbiakalo Dispensary,eLakUDI3bV8,14012,AMPATHPlus,Kenya,Kakamega County,,,6,8,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,
1786,4/12/2021,Impact Health Care,Kd6VrcJAsho,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,1,0,12,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,4/12/2021,Imulama Dispensary,xj3rH73Rr5X,14012,AMPATHPlus,Kenya,Kakamega County,,,7,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
1788,4/12/2021,Indangalasia Dispensary,KKP2na2zaas,14012,AMPATHPlus,Kenya,Kakamega County,,,7,1,,,1,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,
1789,4/12/2021,Industrial Area Dispensary,YgfCTnjlpQw,84478,USAID Tujenge Jamii Activity,Kenya,Nakuru,0,0,3,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1790,4/12/2021,Ingavira Medical Clinic(CMC),PL9BOlctvzU,14012,AMPATHPlus,Kenya,Kakamega County,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791,4/12/2021,Inyali Dispensary,D4ZYJTKtaM7,14012,AMPATHPlus,Kenya,Vihiga County,1,,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1792,4/12/2021,Ipali Health Centre,JwiBV3QwW7v,14012,AMPATHPlus,Kenya,Vihiga County,17,14,52,27,1,2,3,0,2,2,2,0,,,,,,,,,,,,,,,,,,,,,,
1793,4/12/2021,Iranda Health Centre,lUYGxH6siib,14012,AMPATHPlus,Kenya,Kakamega County,,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1794,4/12/2021,Ishiara Sub-District Hospital,gwZuDfkIEkI,17718,Interchurch Medical Assistance. Inc,Kenya,Embu,0,0,8,8,0,0,0,2,0,0,0,2,,,0,0,1,0,,,,,,,,,,,,,,,,
1795,4/12/2021,Isoge Health Centre,bAV7SqNYqqu,18494,Afya Ziwani,Kenya,Nyamira County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1796,4/12/2021,Isumba Dispensary,NPsBPu02T9Q,14012,AMPATHPlus,Kenya,Kakamega County,0,,,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1797,4/12/2021,Itando Mission of Hope and Health Centre,OhigATySpYX,14012,AMPATHPlus,Kenya,Vihiga County,,2,8,6,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
1798,4/12/2021,Iten County Referral Hospital,JqIAXhJN4lW,14012,AMPATHPlus,Kenya,Elgeyo-Marakwet County,,,28,9,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,
1799,4/12/2021,Ithimbari Dispensary,uttUWo9CbSm,17718,Interchurch Medical Assistance. Inc,Kenya,Meru,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
