index,date,orgunit,orgunituid,mech_code,partner,operatingunit,psnu,hts_tst.u15.f,hts_tst.u15.m,hts_tst.o15.f,hts_tst.o15.m,hts_tst_pos.u15.f,hts_tst_pos.u15.m,hts_tst_pos.o15.f,hts_tst_pos.o15.m,tx_new.u15.f,tx_new.u15.m,tx_new.o15.f,tx_new.o15.m,vmmc_circ.u15.m,vmmc_circ.o15.m,prep_new.u15.f,prep_new.u15.m,prep_new.o15.f,prep_new.o15.m,tx_curr.u15.f,tx_curr.u15.m,tx_curr.o15.f,tx_curr.o15.m,tx_mmd.u15.f.u3mo,tx_mmd.u15.m.u3mo,tx_mmd.o15.f.u3mo,tx_mmd.o15.m.u3mo,tx_mmd.u15.f.35mo,tx_mmd.u15.m.35mo,tx_mmd.o15.f.35mo,tx_mmd.o15.m.35mo,tx_mmd.u15.f.o6mo,tx_mmd.u15.m.o6mo,tx_mmd.o15.f.o6mo,tx_mmd.o15.m.o6mo
503,1/10/2022,Mary Immaculate Dispensary (Eldoret East),rpt8dpmnfu0,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,1/17/2022,Mary Immaculate Dispensary (Eldoret East),rpt8dpmnfu0,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,1/24/2022,Mary Immaculate Dispensary (Eldoret East),rpt8dpmnfu0,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,17,0,1,6,0,0,0,16,15,0,0,0,0
506,1/3/2022,Matunda Sub County Hospital,wiWPrTwkjQj,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,25,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,1/10/2022,Matunda Sub County Hospital,wiWPrTwkjQj,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,1,47,4,0,1,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,1/17/2022,Matunda Sub County Hospital,wiWPrTwkjQj,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,33,2,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,1/24/2022,Matunda Sub County Hospital,wiWPrTwkjQj,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,1,25,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,12,34,379,169,10,29,82,32,2,5,283,125,0,0,14,12
510,1/3/2022,Mediheal Hospital,zzEoB6yISxL,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,2,4,63,44,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,1/10/2022,Mediheal Hospital,zzEoB6yISxL,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,3,4,80,37,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,1/17/2022,Mediheal Hospital,zzEoB6yISxL,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,3,7,92,43,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,1/24/2022,Mediheal Hospital,zzEoB6yISxL,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,3,5,75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,89,59,1,0,5,6,1,1,70,41,0,0,1,3
514,1/3/2022,Meibeki Dispensary,ZcrHclCuCOw,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,1/10/2022,Meibeki Dispensary,ZcrHclCuCOw,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,1/17/2022,Meibeki Dispensary,ZcrHclCuCOw,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,1/24/2022,Meibeki Dispensary,ZcrHclCuCOw,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,3,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,1/3/2022,Merewet Dispensary,VoqDRO8d6Gr,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,1/10/2022,Merewet Dispensary,VoqDRO8d6Gr,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,1/17/2022,Merewet Dispensary,VoqDRO8d6Gr,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,1/24/2022,Merewet Dispensary,VoqDRO8d6Gr,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,1/3/2022,Mitume Dispensary,HkZnd7DWlQM,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,1/10/2022,Mitume Dispensary,HkZnd7DWlQM,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,1/17/2022,Mitume Dispensary,HkZnd7DWlQM,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,1/24/2022,Mitume Dispensary,HkZnd7DWlQM,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,41,15,0,0,30,12,0,0,0,0,0,0,0,0
526,1/3/2022,Mobet Dispensary,VCHtonTX0Nb,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,1/10/2022,Mobet Dispensary,VCHtonTX0Nb,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,1/17/2022,Mobet Dispensary,VCHtonTX0Nb,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,1/24/2022,Mobet Dispensary,VCHtonTX0Nb,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,1/3/2022,Mogil Health Centre,KmnNDufzd7W,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,1/10/2022,Mogil Health Centre,KmnNDufzd7W,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,1/17/2022,Mogil Health Centre,KmnNDufzd7W,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,1/24/2022,Mogil Health Centre,KmnNDufzd7W,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,10,2,0,0,0,0,0,0,0,0
534,1/3/2022,Mogoon Dispensary,I52k4BRFVPR,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,1/10/2022,Mogoon Dispensary,I52k4BRFVPR,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,1/17/2022,Mogoon Dispensary,I52k4BRFVPR,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,1/24/2022,Mogoon Dispensary,I52k4BRFVPR,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,1/3/2022,Moi Teaching Refferal Hospital,c5XctY3poiv,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County ,13,13,232,166,0,2,8,1,0,2,11,5,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,1/10/2022,Moi Teaching Refferal Hospital,c5XctY3poiv,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County ,9,15,238,152,0,0,8,11,0,0,7,7,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,1/17/2022,Moi Teaching Refferal Hospital,c5XctY3poiv,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County ,13,9,245,194,1,0,8,5,1,0,9,8,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,1/24/2022,Moi Teaching Refferal Hospital,c5XctY3poiv,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County ,4,6,293,181,0,0,10,8,0,0,11,6,0,0,0,0,5,6,212,224,8628,5027,122,114,1333,759,87,106,6994,4047,0,0,4,1
542,1/3/2022,Moi University Health Centre,ztu3GqKMZWE,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,1/10/2022,Moi University Health Centre,ztu3GqKMZWE,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,1/17/2022,Moi University Health Centre,ztu3GqKMZWE,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,1/24/2022,Moi University Health Centre,ztu3GqKMZWE,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,75,42,0,1,2,4,5,4,57,34,0,0,4,1
546,1/3/2022,Moi's Bridge Catholic,gueptUAsY5M,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,1/10/2022,Moi's Bridge Catholic,gueptUAsY5M,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,1/17/2022,Moi's Bridge Catholic,gueptUAsY5M,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,1/24/2022,Moi's Bridge Catholic,gueptUAsY5M,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,1/3/2022,Moi's Bridge Health Centre,q9tLR5BgkVv,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,4,2,7,6,0,0,1,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,1/10/2022,Moi's Bridge Health Centre,q9tLR5BgkVv,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,3,1,81,13,1,1,3,1,1,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,1/17/2022,Moi's Bridge Health Centre,q9tLR5BgkVv,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,1,27,5,0,1,2,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,1/24/2022,Moi's Bridge Health Centre,q9tLR5BgkVv,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,1,2,34,7,0,0,4,2,0,0,4,2,0,0,0,0,0,0,48,48,1132,438,17,14,143,48,31,31,845,339,0,0,75,19
554,1/3/2022,Moiben Health Centre,Jb3gN2sdyGk,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,1/10/2022,Moiben Health Centre,Jb3gN2sdyGk,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,1/17/2022,Moiben Health Centre,Jb3gN2sdyGk,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,29,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,1/24/2022,Moiben Health Centre,Jb3gN2sdyGk,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,227,104,7,7,120,54,4,0,84,43,0,0,0,0
558,1/3/2022,Motosiet Health Centre,dA9igeN6G1h,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,1/10/2022,Motosiet Health Centre,dA9igeN6G1h,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,1/17/2022,Motosiet Health Centre,dA9igeN6G1h,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,1/24/2022,Motosiet Health Centre,dA9igeN6G1h,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,53,15,4,4,46,13,0,0,5,2,0,0,0,0
562,1/3/2022,Msekekwa Health Centre,PdOn1LHL9gq,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,1/10/2022,Msekekwa Health Centre,PdOn1LHL9gq,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,1/17/2022,Msekekwa Health Centre,PdOn1LHL9gq,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,1/24/2022,Msekekwa Health Centre,PdOn1LHL9gq,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59,16,1,1,33,10,0,0,26,6,0,0,0,0
566,1/3/2022,Mt Elgon National Park Dispensary,ms95bNNC4KO,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,1/10/2022,Mt Elgon National Park Dispensary,ms95bNNC4KO,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,1/17/2022,Mt Elgon National Park Dispensary,ms95bNNC4KO,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,1/24/2022,Mt Elgon National Park Dispensary,ms95bNNC4KO,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,47,23,1,0,17,3,2,0,27,18,0,0,0,0
570,1/3/2022,Murgusi Dispensary,HlUbutafdiD,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,1/10/2022,Murgusi Dispensary,HlUbutafdiD,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,1/17/2022,Murgusi Dispensary,HlUbutafdiD,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,1/24/2022,Murgusi Dispensary,HlUbutafdiD,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,1/3/2022,MURKWIJIT DISPENSARY,eib0yLHoP84,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,1/10/2022,MURKWIJIT DISPENSARY,eib0yLHoP84,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,1/17/2022,MURKWIJIT DISPENSARY,eib0yLHoP84,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,1/24/2022,MURKWIJIT DISPENSARY,eib0yLHoP84,160357,USAID AMPATH Uzima,Kenya,West Pokot County,0,0,7,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,42,21,0,0,3,3,0,2,31,15,0,0,2,1
578,1/3/2022,Muskut Health Centre,aLCEdqsqO25,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,1/10/2022,Muskut Health Centre,aLCEdqsqO25,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,1/17/2022,Muskut Health Centre,aLCEdqsqO25,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,7,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,1/24/2022,Muskut Health Centre,aLCEdqsqO25,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,29,14,2,1,1,0,0,0,28,14,0,0,0,0
582,1/3/2022,Mwangaza Medical Clinic,E0ABt1X9oyO,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,1/10/2022,Mwangaza Medical Clinic,E0ABt1X9oyO,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,1/17/2022,Mwangaza Medical Clinic,E0ABt1X9oyO,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,1/24/2022,Mwangaza Medical Clinic,E0ABt1X9oyO,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,1/3/2022,Nabkoi Dispensary,D4c8DwpaQu9,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,1,12,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,1/10/2022,Nabkoi Dispensary,D4c8DwpaQu9,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,1/17/2022,Nabkoi Dispensary,D4c8DwpaQu9,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,1/24/2022,Nabkoi Dispensary,D4c8DwpaQu9,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,1/3/2022,Namanjalala Dispensary,ekxBik0du7Z,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,1/10/2022,Namanjalala Dispensary,ekxBik0du7Z,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,1/17/2022,Namanjalala Dispensary,ekxBik0du7Z,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,1/24/2022,Namanjalala Dispensary,ekxBik0du7Z,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,156,52,4,0,34,9,2,6,104,40,0,0,0,0
594,1/3/2022,Neema Tunza Medical Clinic,NvpmXqaLYLl,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,1/10/2022,Neema Tunza Medical Clinic,NvpmXqaLYLl,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,1/17/2022,Neema Tunza Medical Clinic,NvpmXqaLYLl,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,1/24/2022,Neema Tunza Medical Clinic,NvpmXqaLYLl,160357,USAID AMPATH Uzima,Kenya,Trans-Nzoia County,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0
598,1/3/2022,Ngelel Tarit Dispensary,ay5u9dYiBY1,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,1/10/2022,Ngelel Tarit Dispensary,ay5u9dYiBY1,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,1/17/2022,Ngelel Tarit Dispensary,ay5u9dYiBY1,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,1/24/2022,Ngelel Tarit Dispensary,ay5u9dYiBY1,160357,USAID AMPATH Uzima,Kenya,Uasin Gishu County,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,1/3/2022,Nyaru Dispensary,Ls70ilngpW2,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,1/10/2022,Nyaru Dispensary,Ls70ilngpW2,160357,USAID AMPATH Uzima,Kenya,Elgeyo-Marakwet County,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
